seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
161400.0,7.605721292048385e-05,-6.425048269420586e-05,-4.471291852681247e-05,5.699631862342358,43575833.8337301,-16.74494674986441,False
161700.0,7.596502523825765e-05,-6.411949172502318e-05,-4.4730920649271866e-05,5.692154414951801,43577099.43152518,-16.750130260005395,False
162000.0,7.587178845778668e-05,-6.398748860192427e-05,-4.474857009739708e-05,5.682196758687496,43578430.21158342,-16.755962764495816,False
162300.0,7.577879188909227e-05,-6.385574312162134e-05,-4.476638251915688e-05,5.669849045574665,43579825.43168196,-16.762440820212433,False
162600.0,7.568605539849049e-05,-6.372478657112879e-05,-4.4783694210792646e-05,5.655001729726791,43581284.31852601,-16.76956068338013,False
162900.0,7.559245139799685e-05,-6.359255343113546e-05,-4.4801290783880177e-05,5.639138825237751,43582806.06651735,-16.777318309962318,False
163200.0,7.549983336589644e-05,-6.346180600758089e-05,-4.481869897432489e-05,5.62024787068367,43584389.8434204,-16.78570936151787,False
163500.0,7.540719440603401e-05,-6.333013246262453e-05,-4.483734909044301e-05,5.599633596837521,43586034.784138784,-16.794729205312446,False
163800.0,7.531466227515291e-05,-6.319948258237673e-05,-4.485492398131896e-05,5.576723501086235,43587739.99651288,-16.804372923363786,False
164100.0,7.522210169741032e-05,-6.30684893394573e-05,-4.4872961595388006e-05,5.551154129207134,43589504.55984963,-16.814635308351274,False
164400.0,7.513013228217337e-05,-6.293896018405576e-05,-4.489016866671136e-05,5.524519741535187,43591327.52380171,-16.825510873927517,False
164700.0,7.504020868928661e-05,-6.281114056605475e-05,-4.4908665888243604e-05,5.4951924830675125,43593207.91418671,-16.836993852207193,False
165000.0,7.49496054627166e-05,-6.26826659413382e-05,-4.492692350410721e-05,5.462755978107452,43595144.729203634,-16.849078204671272,False
165300.0,7.48603079497753e-05,-6.255551505773838e-05,-4.494571964386296e-05,5.429098404943943,43597136.93899994,-16.86175762014981,False
165600.0,7.477297674873502e-05,-6.242990750138233e-05,-4.496587093072435e-05,5.393066078424454,43599183.49168769,-16.875025521129167,False
165900.0,7.468513200298968e-05,-6.230474500057426e-05,-4.498464710778194e-05,5.35421821475029,43601283.31026724,-16.888875071469236,False
166200.0,7.460033362234328e-05,-6.218276962499658e-05,-4.500448378053079e-05,5.313361465930939,43603435.29277964,-16.903299171911787,False
166500.0,7.451546154875524e-05,-6.206041399536844e-05,-4.502471982448242e-05,5.2703894302248955,43605638.31516147,-16.918290472649176,False
166800.0,7.44337924170921e-05,-6.194097687739486e-05,-4.5046609898236056e-05,5.224785707890987,43607891.23144325,-16.933841372700115,False
167100.0,7.435273127171568e-05,-6.182326444559294e-05,-4.5067369146778447e-05,5.177278637886047,43610192.87280254,-16.949944030330883,False
167400.0,7.427369554255564e-05,-6.170659918325327e-05,-4.509018729947911e-05,5.126535631716251,43612542.051583454,-16.96659035758057,False
167700.0,7.419728399500633e-05,-6.159321321774769e-05,-4.511325078837558e-05,5.074016071856022,43614937.55716246,-16.983772035849015,False
168000.0,7.412236044851684e-05,-6.148141528683482e-05,-4.513680640272355e-05,5.019349239766598,43617378.16129427,-17.001480513509577,False
168300.0,7.405036116125293e-05,-6.137270528938643e-05,-4.516134402265948e-05,4.962274968624115,43619862.61689868,-17.01970701246506,False
168600.0,7.398070244727245e-05,-6.126620917257242e-05,-4.518699303446283e-05,4.9030250906944275,43622389.658410266,-17.03844253354979,False
168900.0,7.391421746259589e-05,-6.1162955034888e-05,-4.5213842550850813e-05,4.840929575264454,43624958.00390645,-17.057677861063315,False
169200.0,7.385014914982326e-05,-6.106156595819812e-05,-4.5242356261354644e-05,4.7765990272164345,43627566.353661306,-17.077403567261346,False
169500.0,7.378932068876047e-05,-6.0963803832692065e-05,-4.527170268175951e-05,4.710379645228386,43630213.39242909,-17.097610018980525,False
169800.0,7.373145069002956e-05,-6.0869265553264995e-05,-4.530192314078363e-05,4.6415275782346725,43632897.791009516,-17.118287380470594,False
170100.0,7.367704673123361e-05,-6.077830678918872e-05,-4.5333409882886144e-05,4.570885457098484,43635618.2043117,-17.139425618959187,False
170400.0,7.362615532313286e-05,-6.069005348763312e-05,-4.536730837401137e-05,4.497102878987789,43638373.275874525,-17.161014509330737,False
170700.0,7.35782656592177e-05,-6.060539215013705e-05,-4.540170514744091e-05,4.42181983590126,43641161.633423716,-17.183043643056642,False
171000.0,7.353501284283868e-05,-6.052459590932813e-05,-4.543892009323258e-05,4.344419986009598,43643981.89485871,-17.205502426053933,False
171300.0,7.349564597351891e-05,-6.044791450676712e-05,-4.547743395022508e-05,4.264396212995052,43646832.666625865,-17.22838009193844,False
171600.0,7.346017170244956e-05,-6.037553785631644e-05,-4.551703197819279e-05,4.18167982250452,43649712.544126496,-17.25166570208986,False
171900.0,7.342881649301689e-05,-6.0306998818759894e-05,-4.5558648761101495e-05,4.0976135060191154,43652620.111479305,-17.275348151040344,False
172200.0,7.340123305718111e-05,-6.02416160404573e-05,-4.560254620145088e-05,4.0112632140517235,43655553.94594117,-17.299416173551645,False
172500.0,7.337987358169032e-05,-6.018208023306215e-05,-4.5649430230554344e-05,3.9228676185011864,43658512.61518781,-17.32385834877376,False
172800.0,7.336204162242094e-05,-6.012721544834676e-05,-4.5696385416960084e-05,3.8321609795093536,43661494.67971756,-17.348663109602995,False
173100.0,7.351507211267902e-05,-6.017927867674189e-05,-4.588938200100756e-05,4.064990974962711,43664498.366956756,-17.373818595482245,False
173400.0,7.348759380584848e-05,-6.0107686806532e-05,-4.5940794432652865e-05,3.958777539432049,43667522.8865198,-17.39931324020305,False
173700.0,7.34657426195349e-05,-6.004220409749905e-05,-4.59938857026998e-05,3.8504654467105865,43670566.44297156,-17.42513491275287,False
174000.0,7.34502421211188e-05,-5.998217204705725e-05,-4.605060136597672e-05,3.7397591918706894,43673627.57330236,-17.451271494860986,False
174300.0,7.344070380493973e-05,-5.99284192048799e-05,-4.610934316318094e-05,3.6273790523409843,43676704.8093771,-17.477710748572214,False
174600.0,7.343784869285278e-05,-5.9880613662244286e-05,-4.6171659331406545e-05,3.5129777938127518,43679796.680718094,-17.50444031490944,False
174900.0,7.344129370280767e-05,-5.983804533116199e-05,-4.6237779315561056e-05,3.396274596452713,43682901.71406536,-17.531447723694782,False
175200.0,7.345139488242949e-05,-5.98029425873392e-05,-4.6305650844402635e-05,3.2786186933517456,43686018.432501055,-17.558720399870943,False
175500.0,7.346719642927988e-05,-5.9772073598196584e-05,-4.63775599612859e-05,3.158353552222252,43689145.36076728,-17.586245662240355,False
175800.0,7.349077409528366e-05,-5.9749327022018406e-05,-4.645224150578997e-05,3.035866104066372,43692281.0208924,-17.61401073671263,False
176100.0,7.35216365436542e-05,-5.973364130795744e-05,-4.6530169765190976e-05,2.9121000319719315,43695423.93434658,-17.642002756370417,False
176400.0,7.355872918134973e-05,-5.972366938067353e-05,-4.661125505833752e-05,2.7865641489624977,43698572.62469533,-17.67020876912634,False
176700.0,7.360315656435262e-05,-5.972073438442749e-05,-4.6695705783861285e-05,2.6591277793049812,43701725.616458975,-17.698615742209633,False
177000.0,7.365453593036787e-05,-5.9723684472601235e-05,-4.678426026316629e-05,2.5308171957731247,43704881.43496364,-17.727210567278643,False
177300.0,7.371332180082495e-05,-5.9734488445428724e-05,-4.6875358112430376e-05,2.400607317686081,43708038.61018961,-17.755980068587657,False
177600.0,7.378024361023465e-05,-5.975230058652414e-05,-4.697113265805797e-05,2.268688105046749,43711195.67413706,-17.784911002325483,False
177900.0,7.385490954263533e-05,-5.9778766399176675e-05,-4.706907701645946e-05,2.1359495520591736,43714351.16196566,-17.81399007027352,False
178200.0,7.393634664871312e-05,-5.981058646398196e-05,-4.717147211508177e-05,2.001083694398403,43717503.61550875,-17.84320391569344,False
178500.0,7.40261965721763e-05,-5.9850938896488515e-05,-4.7277241648657764e-05,1.8658543527126312,43720651.578612044,-17.872539136779665,False
178800.0,7.412324831151047e-05,-5.989759171143305e-05,-4.7387056547165685e-05,1.7298019379377365,43723793.60302868,-17.901982286852622,False
179100.0,7.42278327742538e-05,-5.9952273687713387e-05,-4.749946041471276e-05,1.59165371209383,43726928.24760055,-17.93151988352219,False
179400.0,7.434227700593584e-05,-6.001539594535643e-05,-4.761762819782689e-05,1.452582523226738,43730054.07558268,-17.96113840720796,False
179700.0,7.446340207595e-05,-6.008586908023972e-05,-4.7737844397488516e-05,1.3130523636937141,43733169.65837214,-17.990824317929395,False
180000.0,7.459226955815667e-05,-6.016323595758877e-05,-4.78622926856076e-05,1.1726815328001976,43736273.576210566,-18.02056404777478,False
180300.0,7.472977521047403e-05,-6.02487241678773e-05,-4.7990977055434314e-05,1.0315419137477875,43739364.41744205,-18.05034401422821,False
180600.0,7.48761224625382e-05,-6.03430787009529e-05,-4.812337532911215e-05,0.8889927491545677,43742440.78022752,-18.080150623753052,False
180900.0,7.503038180986228e-05,-6.044489055057056e-05,-4.8259644916726074e-05,0.7468804642558098,43745501.26988419,-18.109970275813083,False
181200.0,7.519369015188968e-05,-6.055550571204549e-05,-4.8400035311146894e-05,0.6035866141319275,43748544.50536804,-18.139789368676205,False
181500.0,7.536368450761977e-05,-6.0672519225590804e-05,-4.854359798400765e-05,0.46079960465431213,43751569.11302353,-18.169594305909467,False
181800.0,7.554420856620804e-05,-6.0799141806455737e-05,-4.869268104812363e-05,0.31652621179819107,43754573.73408442,-18.19937149707945,False
182100.0,7.573142205719479e-05,-6.0933498787107965e-05,-4.884344481581593e-05,0.17279431968927383,43757557.01747452,-18.22910737242093,False
182400.0,7.592861784870253e-05,-6.107692041723567e-05,-4.8999504006275174e-05,0.028683722019195557,43760517.627271175,-18.258788374368063,False
182700.0,7.613383554722682e-05,-6.122775522499069e-05,-4.915968034779894e-05,-0.11529204249382019,43763454.23880871,-18.288400974965228,False
183000.0,7.63470191367897e-05,-6.138640532071804e-05,-4.932343802011019e-05,-0.2596844360232353,43766365.5416535,-18.31793167558485,False
183300.0,7.656969232986669e-05,-6.155461295520581e-05,-4.949118547514786e-05,-0.40369731187820435,43769250.23765846,-18.34736701176806,False
183600.0,7.680168429921794e-05,-6.173180713631155e-05,-4.966330297406785e-05,-0.5472504943609238,43772107.043484926,-18.376693559330278,False
183900.0,7.704072673360566e-05,-6.19158738572878e-05,-4.983865185437253e-05,-0.6911858692765236,43774934.691257745,-18.40589794097501,False
184200.0,7.728983192074724e-05,-6.211001951328399e-05,-5.001830449202771e-05,-0.8335508108139038,43777731.92528898,-18.434966827676742,False
184500.0,7.754714929569825e-05,-6.231197500028429e-05,-5.020194026528202e-05,-0.976560577750206,43780497.509471506,-18.463886947388506,False
184800.0,7.781289506659932e-05,-6.252199301570727e-05,-5.038961187864288e-05,-1.117823302745819,43783230.21892626,-18.49264508836961,False
185100.0,7.808735529316116e-05,-6.274054655364125e-05,-5.058123414514171e-05,-1.2591479793190956,43785928.84922354,-18.52122810478061,False
185400.0,7.83704575636618e-05,-6.296824585660943e-05,-5.077601609926319e-05,-1.3993443176150322,43788592.20958758,-18.549622922326048,False
185700.0,7.866130406815691e-05,-6.320363303302656e-05,-5.0974198089193123e-05,-1.5380610898137093,43791219.1271306,-18.57781654158248,False
186000.0,7.896106387905488e-05,-6.344776778632877e-05,-5.117640315788208e-05,-1.6766932383179665,43793808.44814696,-18.605796043702146,False
186300.0,7.926988302657607e-05,-6.370088664198192e-05,-5.138259307813087e-05,-1.813444845378399,43796359.0335545,-18.63354859650277,False
186600.0,7.958765419916855e-05,-6.396290424959261e-05,-5.159269657539767e-05,-1.9494126364588737,43798869.76534791,-18.661061458874908,False
186900.0,7.991284088908615e-05,-6.423170520974963e-05,-5.180669587190323e-05,-2.0842437967658043,43801339.54261771,-18.68832198572127,False
187200.0,8.024674203793644e-05,-6.451087529057986e-05,-5.202260307513029e-05,-2.2171430364251137,43803767.28291012,-18.715317634995213,False
187500.0,8.058884660803611e-05,-6.479724828523103e-05,-5.224314989504819e-05,-2.3486638590693474,43806151.92436287,-18.742035966015766,False
187800.0,8.093983543304291e-05,-6.509257781317501e-05,-5.246743287656841e-05,-2.478463999927044,43808492.42379663,-18.768464652816135,False
188100.0,8.129920061370697e-05,-6.5396743934798e-05,-5.269479856195858e-05,-2.6068666577339172,43810787.75860426,-18.794591485240122,False
188400.0,8.166618004328151e-05,-6.570865366484213e-05,-5.292528271283459e-05,-2.733613319694996,43813036.92582337,-18.82040437347311,False
188700.0,8.204122678214025e-05,-6.602932467103528e-05,-5.315844754605337e-05,-2.857823759317398,43815238.942408256,-18.845891354162216,False
189000.0,8.242436068609373e-05,-6.63575482349188e-05,-5.339566309459087e-05,-2.9808434695005417,43817392.84838113,-18.871040593078632,False
189300.0,8.281621719871016e-05,-6.669515300927742e-05,-5.363587004936221e-05,-3.1012296304106712,43819497.70211417,-18.89584039428476,False
189600.0,8.321489983205053e-05,-6.704044102434636e-05,-5.3878023141606946e-05,-3.2192953303456306,43821552.5851622,-18.920279202605915,False
189900.0,8.362153566211188e-05,-6.739334025951393e-05,-5.4123936052974386e-05,-3.33569298684597,43823556.60112673,-18.944345605684067,False
190200.0,8.40369878920243e-05,-6.775587678475858e-05,-5.437267827446135e-05,-3.4503067433834076,43825508.8748219,-18.968028344463153,False
190500.0,8.445984502450742e-05,-6.81256994425894e-05,-5.4624680217330024e-05,-3.560868963599205,43827408.55115677,-18.991316313948065,False
190800.0,8.489009294246114e-05,-6.850329560847968e-05,-5.487936829950968e-05,-3.670701026916504,43829254.80313486,-19.01419857041383,False
191100.0,8.532801598090146e-05,-6.888856569275958e-05,-5.513728450168287e-05,-3.7773291170597076,43831046.82072161,-19.03666433411015,False
191400.0,8.577353332616351e-05,-6.928257121785464e-05,-5.53971087242644e-05,-3.8817096278071404,43832783.820314415,-19.058702997041074,False
191700.0,8.622644757837865e-05,-6.96837753082491e-05,-5.5660241368826746e-05,-3.9829611480236053,43834465.03971235,-19.08030412316022,False
192000.0,8.668482448766666e-05,-7.009168444938041e-05,-5.5924227282844186e-05,-4.081675708293915,43836089.741658516,-19.101457459699954,False
192300.0,8.715183810766879e-05,-7.05084291894309e-05,-5.6191589461462854e-05,-4.17786967754364,43837657.21201558,-19.122152933063656,False
192600.0,8.76253429631429e-05,-7.093203845442986e-05,-5.646119656432802e-05,-4.270529739558697,43839166.75952955,-19.142380662154917,False
192900.0,8.810636124350512e-05,-7.13625294679332e-05,-5.673460462318758e-05,-4.3610164150595665,43840617.71944534,-19.162130956702022,False
193200.0,8.85935748526056e-05,-7.18008756166455e-05,-5.700866237390301e-05,-4.448842726647854,43842009.44949087,-19.18139432928605,False
193500.0,8.90872177701486e-05,-7.224542571293568e-05,-5.72855736002964e-05,-4.5326991230249405,43843341.33110164,-19.200161489876233,False
193800.0,8.958861375044193e-05,-7.269872935466992e-05,-5.7564516453112446e-05,-4.614965468645096,43844612.774126485,-19.218423358771517,False
194100.0,9.009516927581721e-05,-7.315703996368939e-05,-5.784565870925462e-05,-4.692696303129196,43845823.2080008,-19.236171067106177,False
194400.0,9.060709721359791e-05,-7.36217138523898e-05,-5.812778992009271e-05,-4.76828158646822,43846972.09258973,-19.25339596369648,False
194700.0,9.112598959279713e-05,-7.40935952876498e-05,-5.8412422976772405e-05,-4.841616481542587,43848058.910534814,-19.270089615372562,False
195000.0,9.165057417429264e-05,-7.45712599723447e-05,-5.8699168999254425e-05,-4.9108609184622765,43849083.168185346,-19.286243815989927,False
195300.0,9.217951865998955e-05,-7.505477140057337e-05,-5.8985860679428015e-05,-4.977270096540451,43850044.40059529,-19.301850590642115,False
195600.0,9.271542948413127e-05,-7.55454143757106e-05,-5.927509702274847e-05,-5.041051581501961,43850942.16754177,-19.316902193398345,False
195900.0,9.325568458500183e-05,-7.604031821983881e-05,-5.956602096190977e-05,-5.100645869970322,43851776.05296217,-19.331391119751974,False
196200.0,9.380194635539291e-05,-7.654207541918367e-05,-5.985827382559705e-05,-5.158455677330494,43852545.67083521,-19.345310106834237,False
196500.0,9.435288953739059e-05,-7.704907721972631e-05,-6.015159259575853e-05,-5.211865112185478,43853250.65634706,-19.358652137920103,False
196800.0,9.490791924633014e-05,-7.756082970900025e-05,-6.044559080820022e-05,-5.263377889990807,43853890.67617199,-19.37141044668686,False
197100.0,9.54686857341519e-05,-7.807854532870806e-05,-6.074145854384483e-05,-5.31211693584919,43854465.42011007,-19.38357851948475,False
197400.0,9.603326733442174e-05,-7.860173974449935e-05,-6.103671136514777e-05,-5.357256107032299,43854974.604652345,-19.39515010448392,False
197700.0,9.660185602325547e-05,-7.912861423164941e-05,-6.133369319982762e-05,-5.399683557450771,43855417.97477358,-19.406119206993726,False
198000.0,9.717514899942691e-05,-7.966083188648554e-05,-6.163157954830467e-05,-5.438897557556629,43855795.30095308,-19.416480101202243,False
198300.0,9.775198704970569e-05,-8.019729528996322e-05,-6.192978652919123e-05,-5.475338198244572,43856106.38162722,-19.426227330424755,False
198600.0,9.833394261518829e-05,-8.07388746864035e-05,-6.222977715353295e-05,-5.508621625602245,43856351.04154037,-19.435355708870482,False
198900.0,9.891874689939974e-05,-8.128523700179358e-05,-6.252833222575305e-05,-5.538944140076637,43856529.13326178,-19.443860331854182,False
199200.0,9.950701028970467e-05,-8.183434613329155e-05,-6.282875121854659e-05,-5.566735506057739,43856640.53694707,-19.45173656798174,False
199500.0,0.00010009907800918913,-8.238896108991867e-05,-6.312837136590588e-05,-5.591476768255234,43856685.159260616,-19.45898007492152,False
199800.0,0.0001006949034254074,-8.29477288561975e-05,-6.342866627662147e-05,-5.613354653120041,43856662.935130246,-19.465586792494722,False
200100.0,0.00010129349618515715,-8.35096251989853e-05,-6.372923809649933e-05,-5.632602110505104,43856573.82718371,-19.47155295176438,False
200400.0,0.00010189441866045522,-8.407413037048173e-05,-6.40299814662626e-05,-5.6482337936758995,43856417.824576095,-19.476875075845378,False
200700.0,0.00010249966238561748,-8.464463456903104e-05,-6.433009054163108e-05,-5.662617363035679,43856194.94764873,-19.48154998375829,False
201000.0,0.00010310735944351042,-8.521707258069e-05,-6.463132234202362e-05,-5.673194780945778,43855905.23973354,-19.485574789907613,False
201300.0,0.00010371809078502641,-8.579387912277525e-05,-6.493173696142662e-05,-5.6808130741119385,43855548.77556238,-19.488946912964472,False
201600.0,0.00010433032368228939,-8.637287425017348e-05,-6.523142490522105e-05,-5.6860639452934265,43855125.65768074,-19.491664072637466,False
201900.0,0.00010494598244040497,-8.695592504182059e-05,-6.553124981323322e-05,-5.68804582208395,43854636.01527881,-19.49372429329752,False
202200.0,0.00010556381734442706,-8.754161521551396e-05,-6.58308626064752e-05,-5.68775849044323,43854080.00765017,-19.495125908201377,False
202500.0,0.00010618278619101922,-8.812993365836519e-05,-6.612858732424343e-05,-5.684937089681625,43853457.82108477,-19.49586756170665,False
202800.0,0.00010680486316275959,-8.872076108445981e-05,-6.642771729303831e-05,-5.679689168930054,43852769.67055933,-19.495948204936536,False
203100.0,0.00010742893936752484,-8.93149837963847e-05,-6.672540433072527e-05,-5.671115912497044,43852015.79840622,-19.49536710870832,False
203400.0,0.00010805480994015658,-8.991146984271836e-05,-6.702264477098652e-05,-5.660168685019016,43851196.47721187,-19.494123855219073,False
203700.0,0.00010868183528061669,-9.051011858218772e-05,-6.731851112107279e-05,-5.646003037691116,43850312.00620607,-19.49221834533451,False
204000.0,0.0001093116216226458,-9.111139115702827e-05,-6.761502935859198e-05,-5.6297145038843155,43849362.715026654,-19.489650795078575,False
204300.0,0.0001099420317624379,-9.171407799613007e-05,-6.791017984753012e-05,-5.609763406217098,43848348.959166214,-19.486421743843326,False
204600.0,0.00011057266458670027,-9.231803289821983e-05,-6.820347234892665e-05,-5.587985388934612,43847271.125997186,-19.48253204986366,False
204900.0,0.00011120648986679034,-9.2926289511297e-05,-6.849605307479578e-05,-5.562797233462334,43846129.6279846,-19.477982890996568,False
205200.0,0.00011183946900185287,-9.353388009003538e-05,-6.878733788084901e-05,-5.5351554825901985,43844924.90864358,-19.472775768808997,False
205500.0,0.00011247426254545807,-9.414335045221378e-05,-6.907856628757258e-05,-5.505499221384525,43843657.439472444,-19.46691250557468,False
205800.0,0.00011311055012918848,-9.475458753627208e-05,-6.936934235923786e-05,-5.471492946147919,43842327.717677,-19.46039524811221,False
206100.0,0.0001137455455824041,-9.536640141050157e-05,-6.965655279600469e-05,-5.435882307589054,43840936.27399841,-19.45322646907226,False
206400.0,0.0001143825206613864,-9.597954368700812e-05,-6.994460954246051e-05,-5.3958501517772675,43839483.66203154,-19.445408956722265,False
206700.0,0.00011501880988138642,-9.659350575930148e-05,-7.022976493686883e-05,-5.355141036212444,43837970.47030132,-19.436945830479175,False
207000.0,0.00011565545887585903,-9.720771862475885e-05,-7.051441281547e-05,-5.310101613402367,43836397.30824454,-19.427840526275666,False
207300.0,0.00011629152514112521,-9.782210224784649e-05,-7.079709742185969e-05,-5.262395761907101,43834764.81885496,-19.418096806033848,False
207600.0,0.00011692872827100683,-9.843777132800824e-05,-7.107926236926687e-05,-5.211802899837494,43833073.67139976,-19.40771875021349,False
207900.0,0.00011756354245044238,-9.905221250505747e-05,-7.135819395642784e-05,-5.15777026116848,43831324.56287809,-19.396710763979662,False
208200.0,0.0001181990396923852,-9.966682875983679e-05,-7.163721191005834e-05,-5.101820155978203,43829518.22032158,-19.385077565933187,False
208500.0,0.00011883234070712819,-0.00010028099475789531,-7.191233288494914e-05,-5.042162656784058,43827655.395287216,-19.372824200178144,False
208800.0,0.00011946615042681517,-0.00010089490439213478,-7.21877750784472e-05,-4.979743629693985,43825736.86977185,-19.359956019358087,False
209100.0,0.00012009719029174711,-0.0001015077961312727,-7.245905587183188e-05,-4.915147624909878,43823763.452967376,-19.34647869990581,False
209400.0,0.00012072830324288001,-0.00010212001342324584,-7.273044955979913e-05,-4.846204333007336,43821735.978704855,-19.33239822273989,False
209700.0,0.00012135705419758988,-0.00010273042119024467,-7.299933357884925e-05,-4.774579159915447,43819655.31186763,-19.31772088688004,False
210000.0,0.00012198423864020549,-0.00010333938524809128,-7.326656837136625e-05,-4.700754776597023,43817522.34317985,-19.30245329683352,False
210300.0,0.00012260881588280266,-0.00010394661825330331,-7.353077913663242e-05,-4.6239215061068535,43815337.98888772,-19.286602365885237,False
210600.0,0.00012323139469042036,-0.00010455192784775136,-7.379321920097937e-05,-4.543483480811119,43813103.19204016,-19.27017530861276,False
210900.0,0.00012385247213946674,-0.00010515677382727517,-7.405287308515085e-05,-4.459993429481983,43810818.92318126,-19.253179642966124,False
211200.0,0.0001244698520445504,-0.00010575713298521805,-7.431115772860153e-05,-4.373783357441425,43808486.17872128,-19.235623182555493,False
211500.0,0.00012508502127016194,-0.00010635573613626548,-7.456710674702549e-05,-4.283457018435001,43806105.97915181,-19.21751403826331,False
211800.0,0.0001256960909347909,-0.0001069513836000624,-7.481907524109488e-05,-4.191678039729595,43803679.37453869,-19.198860613142045,False
212100.0,0.00012630449405500474,-0.00010754331918860771,-7.507043670429425e-05,-4.09638074785471,43801207.43541927,-19.179671593127914,False
212400.0,0.00012691088450812166,-0.00010813387524422069,-7.531931956705762e-05,-3.9984133541584015,43798691.260113314,-19.159955953525387,False
212700.0,0.00012751263294481034,-0.00010872071575818154,-7.556428486665823e-05,-3.8963698595762253,43796131.96920413,-19.139722949359857,False
213000.0,0.0001281104828390072,-0.00010930310531875875,-7.580753625902048e-05,-3.7925569862127304,43793530.711134955,-19.118982108010297,False
213300.0,0.00012870381196531194,-0.00010988102570763658,-7.604805761118882e-05,-3.685656689107418,43790888.65448233,-19.097743231728934,False
213600.0,0.00012929232301069914,-0.00011045424662370351,-7.628565227335571e-05,-3.5756629034876823,43788206.99248356,-19.07601638907399,False
213900.0,0.0001298784445695745,-0.00011102518038796916,-7.652132528335187e-05,-3.4635012969374657,43785486.94222788,-19.053811909817174,False
214200.0,0.0001304590879876968,-0.00011159075742739333,-7.675382108374151e-05,-3.3474625796079636,43782729.74064128,-19.031140383516703,False
214500.0,0.00013103470911219608,-0.00011215115384288765,-7.698369833875063e-05,-3.2293096482753754,43779936.65012536,-19.008012650374724,False
214800.0,0.00013160505275972123,-0.00011270627976500691,-7.721065349386436e-05,-3.1083032339811325,43777108.952094615,-18.984439798671023,False
215100.0,0.00013217042361617616,-0.00011325680594609366,-7.74343428062707e-05,-2.9843385592103004,43774247.94960494,-18.96043315852726,False
215400.0,0.00013273110388465194,-0.00011380240209746262,-7.765569201367839e-05,-2.8581714406609535,43771354.9670517,-18.936004295013458,False
215700.0,0.00013328627499939515,-0.00011434238399488095,-7.787421480287549e-05,-2.728975124657154,43768431.34717853,-18.91116500507973,False
216000.0,0.00013383495187477135,-0.00011487588162140128,-7.8089385130653e-05,-2.597466319799423,43765478.4536358,-18.88592731027267,False
216300.0,0.00013437930985640186,-0.00011540466175574693,-7.83026219650651e-05,-2.463792435824871,43762497.66828043,-18.86030344867919,False
216600.0,0.0001349161504110666,-0.00011592582697517173,-7.851227895372404e-05,-2.327524773776531,43759490.39056233,-18.834305873709987,False
216900.0,0.00013544705292389578,-0.00011644109599728836,-7.871881667043112e-05,-2.1876465752720833,43756458.03688645,-18.807947242550007,False
217200.0,0.00013597185712890274,-0.00011695014583779084,-7.892240564899566e-05,-2.046100966632366,43753402.04351582,-18.781240412029316,False
217500.0,0.00013649113118931766,-0.00011745328521328702,-7.912363484052776e-05,-1.9027813822031021,43750323.860897936,-18.754198431245168,False
217800.0,0.0001370025133562255,-0.00011794833790190751,-7.932134872135066e-05,-1.757151186466217,43747224.95460251,-18.726834536917337,False
218100.0,0.0001375076029426067,-0.00011843740671224623,-7.951552704454912e-05,-1.608422040939331,43744106.80479943,-18.69916214356482,False
218400.0,0.00013800559660634914,-0.00011891832770061228,-7.970769423693014e-05,-1.4576458558440208,43740970.90763274,-18.67119483602279,False
218700.0,0.00013849683628653722,-0.0001193930168597035,-7.989590263690616e-05,-1.3055075034499168,43737818.772278234,-18.642946367261235,False
219000.0,0.00013898024092662392,-0.00011985850829887568,-8.008228059708244e-05,-1.1513159573078156,43734651.91918241,-18.614430643516883,False
219300.0,0.00013945735894725097,-0.00012031785246335858,-8.02654445166695e-05,-0.9944203495979309,43731471.880710185,-18.585661724445405,False
219600.0,0.0001399255331453085,-0.00012076819282924589,-8.04446470290543e-05,-0.83608228713274,43728280.2022329,-18.556653811427893,False
219900.0,0.00014038753777230353,-0.00012121211318572023,-8.062125325380975e-05,-0.6759219169616699,43725078.437774874,-18.527421238442564,False
220200.0,0.00014084136874435886,-0.00012164700680727947,-8.079532318205906e-05,-0.5136398002505302,43721868.15092082,-18.49797846773006,False
220500.0,0.0001412872881854241,-0.0001220737700009522,-8.096612999253239e-05,-0.3508981913328171,43718650.91586888,-18.46834008142891,False
220800.0,0.00014172532549712184,-0.00012249273697761964,-8.113329774417366e-05,-0.18474570661783218,43715428.31001312,-18.438520772501196,False
221100.0,0.0001421559042996753,-0.00012290302888118276,-8.12987881388949e-05,-0.01796320080757141,43712201.92343467,-18.408535334725244,False
221400.0,0.0001425783174792769,-0.00012330520530667854,-8.146063380110036e-05,0.1500404104590416,43708973.3489305,-18.37839866086452,False
221700.0,0.0001429912167285094,-0.00012369725524763453,-8.161924417748878e-05,0.31998757272958755,43705744.184375495,-18.348125728190475,False
222000.0,0.00014339722825042808,-0.00012408226353954888,-8.177503832484945e-05,0.49170690029859543,43702516.032858275,-18.317731592611693,False
222300.0,0.00014379415993211997,-0.0001244577498482613,-8.192759113612169e-05,0.663835771381855,43699290.50207936,-18.28723138122984,False
222600.0,0.0001441824694960725,-0.00012482381413292387,-8.207760024347976e-05,0.8373938202857971,43696069.19986903,-18.25664028201902,False
