seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
120600.0,6.501662580732037e-05,-0.00018292073639258888,-5.8878245752680414e-05,-8.011188320815563,35829087.496620946,81.32896704104209,True
120900.0,6.554546396104293e-05,-0.00018425912713837533,-5.937508359465937e-05,-7.992530070245266,35828453.959280856,81.33392961944826,True
121200.0,6.607376815075193e-05,-0.00018554836714201883,-5.9875428050304436e-05,-7.972669817507267,35827825.20387525,81.33926957189655,True
121500.0,6.66015535274229e-05,-0.0001868031236256229,-6.037824000770797e-05,-7.950006909668446,35827201.54789856,81.34498002819781,True
121800.0,6.712948982511519e-05,-0.00018801776414534288,-6.0884627657742385e-05,-7.925544649362564,35826583.31325439,81.35105365242448,True
122100.0,6.765748935640137e-05,-0.0001891886242333385,-6.139471722121925e-05,-7.8983385264873505,35825970.82152403,81.35748264923072,True
122400.0,6.818405652232649e-05,-0.0001903170817740829,-6.190672687012011e-05,-7.8702743500471115,35825364.39855532,81.36425877302783,True
122700.0,6.871000000369608e-05,-0.00019140152653562836,-6.242161869352003e-05,-7.8388111144304276,35824764.36700685,81.371373343389,True
123000.0,6.923636659781257e-05,-0.00019243780877786776,-6.294078346513743e-05,-7.805189490318298,35824171.054348834,81.37881725413416,True
123300.0,6.975966836176251e-05,-0.0001934282904585416,-6.346016931502163e-05,-7.770383775234222,35823584.7885978,81.38658097950444,True
123600.0,7.02838060322993e-05,-0.00019436884605283922,-6.398429219700574e-05,-7.732994839549065,35823005.89598376,81.39465460086113,True
123900.0,7.080675241162892e-05,-0.00019525352644222949,-6.451126245110572e-05,-7.693727128207684,35822434.70519231,81.40302780503802,True
124200.0,7.132608925882889e-05,-0.00019608645112612066,-6.503807843216691e-05,-7.6516833156347275,35821871.543415725,81.41168990359354,True
124500.0,7.18455088387714e-05,-0.0001968651033621427,-6.55688894113382e-05,-7.607759818434715,35821316.73949664,81.42062985566028,True
124800.0,7.236295818669753e-05,-0.00019758679383130584,-6.610154494524068e-05,-7.5610132068395615,35820770.620034434,81.4298362697001,True
125100.0,7.2876920858464e-05,-0.00019824391247880158,-6.663480587576487e-05,-7.5120420306921005,35820233.51249891,81.43929742653292,True
125400.0,7.338968853169725e-05,-0.00019884294587768636,-6.71706601593769e-05,-7.461813494563103,35819705.74378146,81.44900129807455,True
125700.0,7.390066453047486e-05,-0.0001993796674355508,-6.77086383831238e-05,-7.4085362404584885,35819187.63678501,81.4589355586655,True
126000.0,7.440699044174889e-05,-0.0001998516727041988,-6.824567907415258e-05,-7.3535048216581345,35818679.51597852,81.46908760253052,True
126300.0,7.491198297243675e-05,-0.00020025639150844654,-6.878546251698481e-05,-7.295115225017071,35818181.701116405,81.47944457127521,True
126600.0,7.541398838125914e-05,-0.0002005950593968464,-6.932599661979566e-05,-7.235489271581173,35817694.51356023,81.48999336018635,True
126900.0,7.591186120572994e-05,-0.0002008560740023313,-6.986665630392963e-05,-7.1729617565870285,35817218.26845775,81.50072064452226,True
127200.0,7.640723826731665e-05,-0.00020105585747387522,-7.040806941915889e-05,-7.1085255071520805,35816753.2808745,81.51161289916885,True
127500.0,7.689986211294686e-05,-0.00020117721840051672,-7.095090977315976e-05,-7.041781410574913,35816299.861425444,81.52265641770043,True
127800.0,7.738817958755464e-05,-0.00020122017406265513,-7.149335711176263e-05,-6.972411669790745,35815858.317425825,81.53383733058381,True
128100.0,7.787163243427242e-05,-0.00020118808845381864,-7.203447130166296e-05,-6.902001805603504,35815428.95438666,81.5451416297509,True
128400.0,7.83516888114119e-05,-0.00020108347092673284,-7.257556130468856e-05,-6.828671857714653,35815012.07031646,81.5565551915919,True
128700.0,7.882770351567608e-05,-0.0002008991631328172,-7.311622587735656e-05,-6.75270339846611,35814607.96101571,81.56806379502058,True
129000.0,7.92986226947593e-05,-0.00020062693027966816,-7.365567063288836e-05,-6.675323665142059,35814216.91852674,81.57965314518493,True
129300.0,7.976492324784438e-05,-0.00020027813940259875,-7.419359855020957e-05,-6.595311157405376,35813839.22740313,81.5913088970897,True
129600.0,8.022838614098615e-05,-0.000199847164935818,-7.473210929731522e-05,-6.513475641608238,35813475.16885272,81.60301668053026,True
129900.0,8.068523300304887e-05,-0.0001993237537760706,-7.526757661935335e-05,-6.429344892501831,35813125.017086945,81.61476211527143,True
130200.0,8.113685880570886e-05,-0.00019872499200346283,-7.580038582943871e-05,-6.344151057302952,35812789.04197001,81.62653084431571,True
130500.0,8.15847166236412e-05,-0.00019803182891564575,-7.633300774045892e-05,-6.2557163164019585,35812467.50356821,81.63830855569441,True
130800.0,8.202538613399784e-05,-0.0001972474319700268,-7.686144469687406e-05,-6.166667513549328,35812160.660029806,81.6500809977755,True
131100.0,8.24610497950123e-05,-0.00019638210079619967,-7.738732008988336e-05,-6.0744268000125885,35811868.75724281,81.66183401531498,True
131400.0,8.289154249595354e-05,-0.00019542378942105643,-7.791095259790382e-05,-5.980994343757629,35811592.03828789,81.67355356654465,True
131700.0,8.331608694336536e-05,-0.00019437666566091139,-7.843113516514677e-05,-5.885421387851238,35811330.73558469,81.68522574696712,True
132000.0,8.373514989036807e-05,-0.000193235520299595,-7.894847747991207e-05,-5.787898734211922,35811085.07465781,81.6968368166674,True
132300.0,8.4148117147419e-05,-0.0001920154644494687,-7.946140478054531e-05,-5.689751781523228,35810855.27381406,81.70837322017881,True
132600.0,8.455450423617464e-05,-0.00019069660373816077,-7.997026368400384e-05,-5.589046984910965,35810641.53943616,81.71982161430034,True
132900.0,8.495512709289815e-05,-0.0001892820116324856,-8.047559693125095e-05,-5.486312225461006,35810444.071396574,81.73116888987208,True
133200.0,8.534959445033519e-05,-0.00018778815933728765,-8.097603924284158e-05,-5.382394656538963,35810263.06061516,81.74240219290195,True
133500.0,8.573605779095635e-05,-0.00018618723072449939,-8.147083163123625e-05,-5.277792438864708,35810098.68809806,81.75350894998304,True
133800.0,8.61171414384125e-05,-0.0001845098478838736,-8.196113735436938e-05,-5.169874206185341,35809951.12187184,81.76447689212657,True
134100.0,8.649161392407561e-05,-0.00018273931107160024,-8.244630632248118e-05,-5.061762191355228,35809820.52558998,81.77529407309487,True
134400.0,8.685876183119917e-05,-0.00018087153364376718,-8.292562338851894e-05,-4.952378109097481,35809707.048310794,81.78594889270997,True
134700.0,8.721826140593933e-05,-0.0001789220624743848,-8.339791524747397e-05,-4.841524161398411,35809610.82932008,81.79643011745301,True
135000.0,8.757263132030457e-05,-0.0001768853252599456,-8.386593684406307e-05,-4.7288486659526825,35809531.99684854,81.806726905212,True
135300.0,8.791830767402418e-05,-0.0001747597042651705,-8.432590152551711e-05,-4.6159573122859,35809470.669945344,81.81682881448282,True
135600.0,8.82573499136802e-05,-0.00017254561669233226,-8.477981116072897e-05,-4.501102454960346,35809426.95294094,81.82672583562076,True
135900.0,8.85891852339171e-05,-0.00017025075266019485,-8.522662776044854e-05,-4.385498590767384,35809400.941547446,81.83640840012313,True
136200.0,8.891273903133562e-05,-0.0001678718317066341,-8.566525579567497e-05,-4.269463986158371,35809392.71879773,81.84586740085523,True
136500.0,8.92305249932594e-05,-0.0001654110787967511,-8.609810220150393e-05,-4.1514579728245735,35809402.35389227,81.85509421193176,True
136800.0,8.953964963003486e-05,-0.00016287199863995738,-8.652192283875593e-05,-4.033685952425003,35809429.907627024,81.8640806949058,True
137100.0,8.984159094343264e-05,-0.00016025320252310848,-8.693820120697637e-05,-3.914398305118084,35809475.42452847,81.87281922346072,True
137400.0,9.013740212695883e-05,-0.00015756183341864016,-8.734766210238831e-05,-3.7947760447859764,35809538.93958923,81.88130269115709,True
137700.0,9.042418449940538e-05,-0.00015479808166674047,-8.774722077475872e-05,-3.6747331619262695,35809620.473934636,81.88952452048994,True
138000.0,9.070312485500645e-05,-0.00015195557136848947,-8.81382387802887e-05,-3.553449012339115,35809720.03523361,81.89747868208164,True
138300.0,9.097397124636785e-05,-0.00014905735469028514,-8.851958747868593e-05,-3.4324057176709175,35809837.62062963,81.90515969747214,True
138600.0,9.123758149988367e-05,-0.0001460822567764808,-8.889279610002632e-05,-3.310857906937599,35809973.21211896,81.91256265274814,True
138900.0,9.149370206936175e-05,-0.0001430501546622054,-8.925687652094894e-05,-3.188294067978859,35810126.77893592,81.91968320056795,True
139200.0,9.174205981174389e-05,-0.00013994579290965703,-8.961197175949565e-05,-3.065826542675495,35810298.27888216,81.92651756970203,True
139500.0,9.198219597334855e-05,-0.00013679610333383607,-8.995671959155516e-05,-2.9439639300107956,35810487.65605456,81.933062566957,True
139800.0,9.221579542698698e-05,-0.0001335943752565072,-9.029301908469733e-05,-2.8206388354301453,35810694.838843815,81.93931558514942,True
140100.0,9.244003810362059e-05,-0.00013032541360757932,-9.061838076718232e-05,-2.6982299238443375,35810919.74694394,81.94527459729541,True
140400.0,9.265740069777645e-05,-0.0001270202953662647,-9.093440493757043e-05,-2.5757879689335823,35811162.2835814,81.95093816555232,True
140700.0,9.286504207673097e-05,-0.00012366535329988437,-9.123855912207546e-05,-2.453801728785038,35811422.34030089,81.95630543207457,True
141000.0,9.306833701555932e-05,-0.00012027034614447984,-9.153602654521364e-05,-2.3321415930986404,35811699.79494465,81.96137612855765,True
141300.0,9.3261347214953e-05,-0.00011683614673074771,-9.182072845703715e-05,-2.2108663469552994,35811994.512511596,81.96615055357718,True
141600.0,9.344778668489419e-05,-0.00011337269779687631,-9.209618760053218e-05,-2.0896175131201744,35812306.34461998,81.97062958839865,True
141900.0,9.362517679856549e-05,-0.00010987003773266224,-9.236012635938096e-05,-1.9687558934092522,35812635.13072877,81.97481467516614,True
142200.0,9.379617280104635e-05,-0.000106350368554331,-9.26147211970374e-05,-1.849229820072651,35812980.69810673,81.97870781941211,True
142500.0,9.39587693832027e-05,-0.00010279919570166385,-9.285828372185279e-05,-1.730156548321247,35813342.85953073,81.98231157268046,True
142800.0,9.411318924728567e-05,-9.923499368369448e-05,-9.309065160323371e-05,-1.6121366992592812,35813721.41673305,81.98562902757527,True
143100.0,9.426084881987408e-05,-9.56462152714721e-05,-9.331352242725188e-05,-1.4949632659554482,35814116.15825896,81.98866380650263,True
143400.0,9.440102280971858e-05,-9.205160336023255e-05,-9.352580819665945e-05,-1.3782558292150497,35814526.860265024,81.99142004421813,True
143700.0,9.45338422026668e-05,-8.843941819236534e-05,-9.372790201211956e-05,-1.262630619108677,35814953.28786868,81.99390237811386,True
144000.0,9.46595849870093e-05,-8.483954667326543e-05,-9.391957512150384e-05,-1.1487473398447037,35815395.19438959,81.99611593100897,True
144300.0,9.47762800674494e-05,-8.122308196334416e-05,-9.409940719251608e-05,-1.0356557741761208,35815852.31990545,81.9980662943931,True
144600.0,9.488743837558094e-05,-7.761247968574025e-05,-9.427058780886455e-05,-0.9243485108017921,35816324.39502864,81.99975951701407,True
144900.0,9.49917798343174e-05,-7.400917161248799e-05,-9.443186377211532e-05,-0.8139335885643959,35816811.137316674,82.00120207763767,True
145200.0,9.508705157963894e-05,-7.04206463524315e-05,-9.458092084457803e-05,-0.7051714211702347,35817312.25506099,82.00240086932752,True
145500.0,9.51765990367751e-05,-6.684006393697928e-05,-9.472128982679351e-05,-0.5979793220758438,35817827.44505645,82.00336318639182,True
145800.0,9.525803894546274e-05,-6.327557227336911e-05,-9.485052338220612e-05,-0.4924202412366867,35818356.39386835,82.00409669180671,True
146100.0,9.533338595562642e-05,-5.9741355812548136e-05,-9.497054125517934e-05,-0.3886674866080284,35818898.77808765,82.00460940607734,True
146400.0,9.540133902083509e-05,-5.621784623599524e-05,-9.508035668659431e-05,-0.2861132025718689,35819454.26374238,82.00490967781263,True
146700.0,9.546290375254295e-05,-5.27308383198033e-05,-9.518075212611166e-05,-0.18566010147333145,35820022.50890379,82.00500616564817,True
147000.0,9.55159706425611e-05,-4.926476538003044e-05,-9.526986991659214e-05,-0.08727909624576569,35820603.16156939,82.00490781055004,True
147300.0,9.556501160094237e-05,-4.5839464945629516e-05,-9.535207459521189e-05,0.009708799421787262,35821195.860281266,82.00462382092132,True
147600.0,9.560603962506779e-05,-4.245548927883647e-05,-9.542346779767286e-05,0.10333600640296936,35821800.23776871,82.00416363395955,True
147900.0,9.564141365537742e-05,-3.9098601916975895e-05,-9.548662747249637e-05,0.19635995477437973,35822415.91393252,82.00353690590458,True
148200.0,9.566837457359077e-05,-3.5789024678933856e-05,-9.553871204559528e-05,0.2862628921866417,35823042.50621001,82.00275347538164,True
148500.0,9.569103999821485e-05,-3.252419185173494e-05,-9.558396851616635e-05,0.37399304658174515,35823679.621207096,82.0018233509445,True
148800.0,9.570842106884122e-05,-2.9301717802354688e-05,-9.562151755915238e-05,0.4602247029542923,35824326.85881932,82.00075667375788,True
149100.0,9.571849673395268e-05,-2.613087593772434e-05,-9.564937704453769e-05,0.5434625297784805,35824983.81451572,81.99956369644062,True
149400.0,9.572158681291861e-05,-2.300587351555805e-05,-9.566799936067127e-05,0.6243907883763313,35825650.07538454,81.99825476140862,True
149700.0,9.571981392480906e-05,-1.99482814196017e-05,-9.567951188671486e-05,0.7038786113262177,35826325.222528875,81.9968402749677,True
150000.0,9.571303548480248e-05,-1.6934074778873764e-05,-9.568398141368561e-05,0.7800047025084496,35827008.834448025,81.99533067853325,True
150300.0,9.570055856432997e-05,-1.3977411811083584e-05,-9.568075492438766e-05,0.8541753888130188,35827700.481330425,81.99373642508701,True
150600.0,9.568277508727574e-05,-1.1078321051627427e-05,-9.567032755342098e-05,0.9252641722559929,35828399.731329165,81.99206795637703,True
150900.0,9.56603824421886e-05,-8.246635076147868e-06,-9.565348059936696e-05,0.9939750209450722,35829106.146616995,81.99033567765402,True
151200.0,9.563191856151653e-05,-5.469280779379915e-06,-9.56288805866734e-05,1.0613414347171783,35829819.28530839,81.98854993118607,True
151500.0,9.560021698461386e-05,-2.76692128409195e-06,-9.55994388647241e-05,1.1252490133047104,35830538.70536033,81.98672097890044,True
151800.0,9.55631204697622e-05,-1.2283913974897587e-07,-9.556311893277325e-05,1.1868881434202194,35831263.958544314,81.98485896988275,True
152100.0,9.552138354594671e-05,2.4517449332961405e-06,-9.552077152363836e-05,1.2455169931054115,35831994.59610889,81.98297392535785,True
152400.0,9.547511643109329e-05,4.957639362146438e-06,-9.547261153386444e-05,1.3020997047424316,35832730.16556713,81.98107571280887,True
152700.0,9.5425392936309e-05,7.39057315968239e-06,-9.541982062444276e-05,1.3557039722800255,35833470.214724295,81.97917402575347,True
153000.0,9.537249007185863e-05,9.761707048028256e-06,-9.536275848631703e-05,1.4076474756002426,35834214.28795539,81.97727836069943,True
153300.0,9.53148117507568e-05,1.2059539812980802e-05,-9.529994314050327e-05,1.4573026597499847,35834961.93082269,81.97539799547195,True
153600.0,9.52526418583502e-05,1.4274351428866794e-05,-9.523178647441455e-05,1.5033702328801155,35835712.68922211,81.97354197293201,True
153900.0,9.518872343056217e-05,1.6424245131929638e-05,-9.516108082152641e-05,1.5476106628775597,35836466.10606855,81.97171908210936,True
154200.0,9.512158119380727e-05,1.8496335087547777e-05,-9.508648219025417e-05,1.5893790200352669,35837221.727174185,81.96993783302374,True
154500.0,9.504970177760096e-05,2.049993480568446e-05,-9.500653385430269e-05,1.6292191222310066,35837979.09806336,81.96820644276427,True
154800.0,9.497535863038841e-05,2.2416232297928218e-05,-9.492367887276032e-05,1.6661174669861794,35838737.76712267,81.96653282229707,True
155100.0,9.489880359428371e-05,2.426225370300017e-05,-9.483818567446178e-05,1.7008038833737373,35839497.28269913,81.96492455394691,True
155400.0,9.481873239101503e-05,2.601947920766179e-05,-9.474892704020021e-05,1.7333775460720062,35840257.19586669,81.96338887651451,True
155700.0,9.473759153179078e-05,2.77045684811128e-05,-9.465835161392988e-05,1.7630231082439423,35841017.06109639,81.96193267538378,True
156000.0,9.465198642314821e-05,2.9310152285688673e-05,-9.456318103673311e-05,1.7907424569129944,35841776.4339038,81.96056245916951,True
156300.0,9.45650917120969e-05,3.0835688278330053e-05,-9.446667500867534e-05,1.8167378678917885,35842534.87383721,81.95928435876311,True
156600.0,9.447723105082527e-05,3.228761585205575e-05,-9.436919067695726e-05,1.8399599641561508,35843291.94529324,81.95810410551438,True
156900.0,9.438490022376074e-05,3.365203281191498e-05,-9.426738368745191e-05,1.8609856739640236,35844047.21499381,81.95702701890893,True
157200.0,9.429269894731681e-05,3.4931207437693956e-05,-9.41659181137311e-05,1.8805362433195114,35844800.25381379,81.95605800761996,True
157500.0,9.419662367165996e-05,3.6132745719896775e-05,-9.406079729501471e-05,1.8974121436476707,35845550.63918276,81.9552015430541,True
157800.0,9.40997995393979e-05,3.7245143630570965e-05,-9.395529954758786e-05,1.9125575050711632,35846297.95134683,81.95446166638408,True
158100.0,9.400190376045858e-05,3.827844142278991e-05,-9.38490855588725e-05,1.925338663160801,35847041.77740646,81.95384196964312,True
158400.0,9.390038210907444e-05,3.9235207680121675e-05,-9.37396288520631e-05,1.936265341937542,35847781.70890085,81.95334559003699,True
158700.0,9.379963927359526e-05,4.009729360632264e-05,-9.363154175900945e-05,1.9453031942248344,35848517.343789764,81.95297521305169,True
159000.0,9.369660472272954e-05,4.088213739805724e-05,-9.352165309906013e-05,1.9516798704862595,35849248.28693081,81.95273305221949,True
159300.0,9.359120550031397e-05,4.158948104304727e-05,-9.340993224782324e-05,1.9560121595859528,35849974.148223825,81.95262085563834,True
159600.0,9.348538855770098e-05,4.221059350584255e-05,-9.32984440993323e-05,1.9583997875452042,35850694.54477654,81.95263990143413,True
159900.0,9.337886379503214e-05,4.273839385859901e-05,-9.318699827076671e-05,1.9590054899454117,35851409.10057202,81.95279099083173,True
160200.0,9.327047581415405e-05,4.318205174058676e-05,-9.307438762107267e-05,1.9579708278179169,35852117.4467878,81.95307444772975,True
160500.0,9.316227303971103e-05,4.355001422595706e-05,-9.296261356439572e-05,1.9540265053510666,35852819.22340783,81.95349012217793,True
160800.0,9.305282999236534e-05,4.383137832064676e-05,-9.285036848893924e-05,1.9491101652383804,35853514.074814335,81.95403738402942,True
161100.0,9.294266203310692e-05,4.402669281944327e-05,-9.273818176325221e-05,1.941976860165596,35854201.65637377,81.95471512917133,True
161400.0,9.283161727638134e-05,4.4145916319848766e-05,-9.262582139513142e-05,1.931817814707756,35854881.631001554,81.95552177892684,True
161700.0,9.27203930362943e-05,4.417564576897348e-05,-9.25141194443313e-05,1.9209408462047577,35855553.66665191,81.95645528479362,True
162000.0,9.260779294883239e-05,4.4121866437762947e-05,-9.240182500036553e-05,1.9076309204101562,35856217.443614244,81.9575131291225,True
162300.0,9.249538565533422e-05,4.398331952870649e-05,-9.229052109560598e-05,1.891941636800766,35856872.64886533,81.9586923347674,True
162600.0,9.238317690561505e-05,4.3753245392963436e-05,-9.218027071256074e-05,1.8738387525081635,35857518.97805604,81.95998946636867,True
162900.0,9.226996053072888e-05,4.34493087766441e-05,-9.206969049557756e-05,1.854687638580799,35858156.134140894,81.96140063696627,True
163200.0,9.215776105144862e-05,4.3053458199437955e-05,-9.19609615976924e-05,1.832577146589756,35858783.832157634,81.96292152044401,True
163500.0,9.204550291545232e-05,4.258938250245592e-05,-9.185276987011548e-05,1.8086255937814713,35859401.79301182,81.96454735279258,True
163800.0,9.193326423805172e-05,4.2031406621845235e-05,-9.174540396372777e-05,1.7825249210000038,35860009.74800953,81.96627294641442,True
164100.0,9.182084813519364e-05,4.1397035289492123e-05,-9.163847995807828e-05,1.753742627799511,35860607.43771967,81.96809269792877,True
164400.0,9.170916289503921e-05,4.0671604836006736e-05,-9.153300482012128e-05,1.7240123227238655,35861194.60953447,81.97000060118168,True
164700.0,9.15998038303473e-05,3.986766088814875e-05,-9.14304284691525e-05,1.691509872674942,35861771.02353152,81.97199025810197,True
165000.0,9.148941774844207e-05,3.898528737522611e-05,-9.132735060290997e-05,1.6559480726718903,35862336.4474048,81.9740548860561,True
165300.0,9.138060822796323e-05,3.802429404231589e-05,-9.122633687752568e-05,1.619144506752491,35862890.65591001,81.97618734214528,True
165600.0,9.127405237377686e-05,3.698865600654244e-05,-9.112798548471801e-05,1.5798765271902084,35863433.436010554,81.97838012957324,True
165900.0,9.116668537886053e-05,3.5864191090695385e-05,-9.102928557069845e-05,1.5379695817828178,35863964.58277817,81.98062541110892,True
166200.0,9.10629098405929e-05,3.4657347214306355e-05,-9.093453445530031e-05,1.4940114095807076,35864483.899656095,81.98291503589562,True
166500.0,9.095893206457379e-05,3.3380859179032996e-05,-9.083977762713857e-05,1.4479195177555084,35864991.199857414,81.98524054055311,True
166800.0,9.085866421576013e-05,3.202822119874327e-05,-9.074891930538342e-05,1.3990966230630875,35865486.30616439,81.98759318269892,True
167100.0,9.075902827964664e-05,3.0587153730721184e-05,-9.065889111070646e-05,1.3485307097434998,35865969.04877222,81.98996394425501,True
167400.0,9.066160625519964e-05,2.9082616322284593e-05,-9.057103895315777e-05,1.2945716977119446,35866439.26944607,81.99234356167817,True
167700.0,9.05672697538851e-05,2.7493941416878442e-05,-9.048629465269187e-05,1.2388761192560196,35866896.81549955,81.99472254065229,True
168000.0,9.047460093089474e-05,2.583143989909331e-05,-9.040309511476607e-05,1.1810312047600746,35867341.54508449,81.9970911741793,True
168300.0,9.038530935516821e-05,2.409190437901998e-05,-9.032308794587607e-05,1.1207482293248177,35867773.32490189,81.99943956907873,True
168600.0,9.029871048545188e-05,2.2281760266196216e-05,-9.024547007641104e-05,1.0582335218787193,35868192.02972617,82.00175766170848,True
168900.0,9.021573757872178e-05,2.0396684135448595e-05,-9.01711109122516e-05,0.9928266033530235,35868597.54365417,82.0040352440255,True
169200.0,9.013553801744366e-05,1.8448527526970793e-05,-9.009901849310609e-05,0.925069734454155,35868989.757914245,82.0062619825094,True
169500.0,9.005914135680305e-05,1.6424280062210528e-05,-9.003018854514266e-05,0.8554107919335365,35869368.57203467,82.00842744494796,True
169800.0,8.998612263520129e-05,1.432630341469121e-05,-8.996408850237003e-05,0.7831035479903221,35869733.89480746,82.01052112029782,True
170100.0,8.991718749086009e-05,1.2157739945450885e-05,-8.99013154196382e-05,0.7089480832219124,35870085.641405106,82.01253244511415,True
170400.0,8.985224361733086e-05,9.930241731126443e-06,-8.984165251035847e-05,0.6314809024333954,35870423.7370417,82.01445082573093,True
170700.0,8.979084487513976e-05,7.629455581081857e-06,-8.978459172226394e-05,0.5525297448039055,35870748.11126327,82.01626566320849,True
171000.0,8.97349078311619e-05,5.270276574265154e-06,-8.973192342409675e-05,0.47125477343797684,35871058.703746796,82.01796638060108,True
171300.0,8.968346078929533e-05,2.8414995654202357e-06,-8.968259311359361e-05,0.3873082771897316,35871355.460975654,82.01954244269274,True
171600.0,8.963650151336105e-05,3.418257392695523e-07,-8.963648895132792e-05,0.3006456568837166,35871638.33625957,82.020983384809,True
171900.0,8.959445178645289e-05,-2.2169553517414897e-06,-8.959392343399486e-05,0.2124989926815033,35871907.28858831,82.0222788374125,True
172200.0,8.955678444344162e-05,-4.829397312278161e-06,-8.955427689727458e-05,0.12190844118595123,35872162.285923965,82.0234185498931,True
172500.0,8.95264999983432e-05,-7.503327083213662e-06,-8.952044629495504e-05,0.029071323573589325,35872403.30167312,82.02439242013418,True
172800.0,8.950029348915361e-05,-1.0251196499666548e-05,-8.948899252914089e-05,-0.06599895656108856,35872630.31584654,82.02519050968752,True
173100.0,8.971762694515844e-05,-1.2234758685281122e-05,-8.970157048793226e-05,0.14634791016578674,35872843.00505541,82.02580332008004,True
173400.0,8.967811644938891e-05,-1.4979578935481186e-05,-8.965403827687624e-05,0.03530514985322952,35873041.99242083,82.02622082658199,True
173700.0,8.964523647146861e-05,-1.7789081795172024e-05,-8.961126678741493e-05,-0.07790233939886093,35873226.95489996,82.02643401739466,True
174000.0,8.961983098022988e-05,-2.0645838333166466e-05,-8.957405884757463e-05,-0.1937684863805771,35873397.89685094,82.02643388460181,True
174300.0,8.96015078768954e-05,-2.356263013325588e-05,-8.954186890264282e-05,-0.31141136586666107,35873554.82675285,82.0262117105082,True
174600.0,8.959110199692146e-05,-2.6526534185222772e-05,-8.951549155256089e-05,-0.4313328117132187,35873697.759780414,82.02575909346793,True
174900.0,8.958811406061445e-05,-2.953108844394592e-05,-8.949437665251025e-05,-0.5538418367505074,35873826.7160438,82.02506796779566,True
175200.0,8.959313081595028e-05,-3.2598910337355846e-05,-8.947887270949195e-05,-0.677373006939888,35873941.71872469,82.02413062799484,True
175500.0,8.960479850063363e-05,-3.569768770717019e-05,-8.946774549656311e-05,-0.8038308471441269,35874042.79924041,82.02293974758565,True
175800.0,8.962568684999449e-05,-3.885547570803283e-05,-8.946327038472646e-05,-0.9326640963554382,35874129.991140336,82.02148840476889,True
176100.0,8.965530344587182e-05,-4.2060700195634126e-05,-8.946493780115361e-05,-1.0629960745573044,35874203.332061164,82.01977009590027,True
176400.0,8.969230934544655e-05,-4.530534152991095e-05,-8.947138461223858e-05,-1.1953198090195656,35874262.86525002,82.0177787563285,True
176700.0,8.973803297274071e-05,-4.859425828840358e-05,-8.948380701667702e-05,-1.329771339893341,35874308.63766964,82.01550878179503,True
177000.0,8.979212079861122e-05,-5.191343842625429e-05,-8.950191197243385e-05,-1.465418554842472,35874340.69912264,82.01295504139398,True
177300.0,8.98550170933896e-05,-5.528371633545248e-05,-8.95258303899027e-05,-1.6031033098697662,35874359.10493379,82.01011289546273,True
177600.0,8.992762218665316e-05,-5.868518866236627e-05,-8.955660578635616e-05,-1.7428567111492157,35874363.91320979,82.00697821096742,True
177900.0,9.000957310372097e-05,-6.214045831143267e-05,-8.959350171267033e-05,-1.8835327625274658,35874355.184322536,82.00354737257663,True
178200.0,9.009952322824994e-05,-6.561601108501236e-05,-8.963551888996335e-05,-2.0266876444220543,35874332.98464325,81.99981729677242,True
178500.0,9.019968073745784e-05,-6.913363577609744e-05,-8.96845046014505e-05,-2.17043374478817,35874297.38025698,81.99578544633937,True
178800.0,9.030851281540795e-05,-7.267497989005278e-05,-8.97391099243805e-05,-2.3153161332011223,35874248.44270522,81.99144983445306,True
179100.0,9.042628894283391e-05,-7.625897671914572e-05,-8.979923806862189e-05,-2.46243666857481,35874186.24698245,81.98680903797717,True
179400.0,9.055596031192551e-05,-7.986632201095745e-05,-8.98680962961862e-05,-2.61093969643116,35874110.868900314,81.98186220705485,True
179700.0,9.069372849663874e-05,-8.351049658017473e-05,-8.994156135599951e-05,-2.7600128278136253,35874022.386973605,81.97660906068327,True
180000.0,9.084082954918982e-05,-8.71745928634482e-05,-9.00211102390358e-05,-2.910253271460533,35873920.88367826,81.97104990450157,True
180300.0,9.099836621099576e-05,-9.086449458095558e-05,-9.01076938788492e-05,-3.0615781024098396,35873806.44326025,81.96518562815862,True
180600.0,9.116652001595665e-05,-9.458705318365901e-05,-9.020129665771037e-05,-3.2145648673176765,35873679.15298178,81.95901770699545,True
180900.0,9.134436541300492e-05,-9.83291681677656e-05,-9.030118701502943e-05,-3.367412321269512,35873539.09999458,81.95254820304196,True
181200.0,9.153310633134986e-05,-0.00010209802547933577,-9.040837966267645e-05,-3.5217369720339775,35873386.37705623,81.94577976685079,True
181500.0,9.173005647792045e-05,-0.00010588071563688572,-9.052039003165646e-05,-3.6757960692048073,35873221.075680256,81.93871563025655,True
181800.0,9.193966596125519e-05,-0.00010968472503236626,-9.064151925031183e-05,-3.8317639231681824,35873043.29334665,81.93135961330688,True
182100.0,9.215751150117962e-05,-0.00011351622555366703,-9.076708427357971e-05,-3.9872748851776123,35872853.12498644,81.92371610379773,True
182400.0,9.23874785643649e-05,-0.00011736299572362441,-9.090127809940896e-05,-4.143580548465252,35872650.67108789,81.91579006911829,True
182700.0,9.26272404110561e-05,-0.00012121926636154967,-9.104186143815696e-05,-4.300073340535164,35872436.03217608,81.90758703363028,True
