seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
273000.0,0.0040056421316878475,-2.5090155276075166e-05,-0.00400556457860457,542.7596934251487,26437717.263284966,-6.560376200853896,False
273300.0,0.004049675137153111,-3.7862554336243193e-07,-0.004049675119576435,544.1903014183044,26232133.318956677,-4.788312647114514,False
273600.0,0.004094599707427774,2.5905601773956732e-05,-0.004094517981481083,545.0910084806383,26025511.13470852,-2.996831037841491,False
273900.0,0.004140414576154649,5.395864127422101e-05,-0.0041400631128241105,545.4401832930744,25818058.782411374,-1.185527502270815,False
274200.0,0.004187112157874115,8.400189608437358e-05,-0.004186269555957911,545.2150944583118,25609997.701488573,0.6459614360569624,False
274500.0,0.004234678364808348,0.00011629162247572822,-0.004233084307839974,544.3950916305184,25401563.14441595,2.49795215891593,False
274800.0,0.004283099014776012,0.00015111669327438904,-0.004280447805468768,542.955843899399,25193004.58582272,4.370706246488653,False
275100.0,0.004332348378298033,0.0001888057393557574,-0.00432828129992302,540.8759007230401,24984586.06619142,6.264421577319238,False
275400.0,0.004382402207222269,0.0002297429771545012,-0.004376498034568854,538.1342843398452,24776586.482973363,8.17922208742605,False
275700.0,0.004433218718807126,0.0002743681962726896,-0.0044249826249433966,534.7067216522992,24569299.81226794,10.115145909802795,True
276000.0,0.0044847563837554045,0.0003231869479236593,-0.004473606717830592,530.5728763788939,24363035.238676906,12.072131698324528,True
276300.0,0.004536958459853254,0.0003767880405689539,-0.004522210453124842,525.7119998708367,24158117.205106057,14.050002751342374,True
276600.0,0.004589764613578445,0.00043586038810872196,-0.004570610421183119,520.1029525063932,23954885.354999118,16.048448619460764,True
276900.0,0.004643099952607249,0.0005011959333671712,-0.004618585713757284,513.7271045967937,23753694.35623659,18.06700369593307,True
277200.0,0.004696879813388813,0.000573736306137107,-0.004665875333966341,506.56604182347655,23554913.60191811,20.10502227371209,True
277500.0,0.004751001720242653,0.0006545752909801195,-0.004712165688790293,498.6027928814292,23358926.76599718,22.16164937829937,True
277800.0,0.004805359777626463,0.0007450057399296384,-0.004757095467699202,489.822662640363,23166131.204109315,24.235786582990244,True
278100.0,0.004859828546816847,0.0008465510923088004,-0.004800229853621829,480.2124521061778,22976937.18722919,26.326051747909897,True
278400.0,0.00491426364237708,0.0009610167606979303,-0.004841047472393001,469.7625104188919,22791766.95044053,28.43073147771361,True
278700.0,0.004968520062289368,0.001090540824435493,-0.004878943269755354,458.4642232209444,22611053.551646564,30.547724755848215,True
279000.0,0.005022420761570162,0.001237663379413334,-0.004913175479558163,446.31183421239257,22435239.519923795,32.67447577181865,True
279300.0,0.005075786565871862,0.0014053976656214218,-0.00494287096924495,433.30507342889905,22264775.28734675,34.80789369902099,True
279600.0,0.005128416297160035,0.0015973322040565563,-0.004966969561174039,419.44523452594876,22100117.404245812,36.94425642110843,True
279900.0,0.005180104739131777,0.001817717599038815,-0.004984202887179379,404.7400754466653,21941726.518086214,39.079094826292746,True
280200.0,0.0052306191714934286,0.0020715732728149305,-0.004993017499174357,389.1985763050616,21790065.134146485,41.20705348759519,True
280500.0,0.005279731116342112,0.0023647854562796056,-0.004991543054515546,372.8362780660391,21645595.1408375,43.32172320824068,True
280800.0,0.005327188944422617,0.0027041834676140297,-0.0049774833775373395,355.67477747425437,21508775.124685753,45.41544046522058,True
281100.0,0.00537274639276499,0.003097537337907852,-0.004948054708741267,337.73908765241504,21380057.48552576,47.479049533321685,True
281400.0,0.005416140634572445,0.0035534428521657446,-0.0048998538036997275,319.06155790016055,21259885.36362989,49.50162480687954,True
281700.0,0.005457114611018561,0.00408095064787517,-0.004828775057823975,299.67731654271483,21148689.420758795,51.470155782412554,True
282000.0,0.005495411136032778,0.004688821639831531,-0.004729907611199735,279.6311181485653,21046884.488869026,53.36920639341221,True
282300.0,0.00553078163743557,0.0053841851451750244,-0.004597496528390366,258.9703618064523,20954866.151890293,55.18057745371272,True
282600.0,0.00556298164382373,0.006170319191340923,-0.004425012722066413,237.751255184412,20873007.27992937,56.88302858534406,True
282900.0,0.0055917831383627435,0.007043435626314931,-0.004205440207236677,216.03121596202254,20801654.594555654,58.452156655617394,True
283200.0,0.0056169804319126,0.007988524371370431,-0.003931890728175347,193.8761267773807,20741125.292639412,59.860578506051006,True
283500.0,0.005638383998934394,0.008974992731282327,-0.0035986468445869946,171.356920465827,20691703.81329003,61.07861195346505,True
283800.0,0.005655834706856859,0.009953837349485184,-0.0032026868390175878,148.5472529195249,20653638.796403524,62.075655783561785,True
284100.0,0.005669197735127287,0.01085897912204814,-0.0027454431550282266,125.52402651682496,20627140.29064084,62.82238173097477,True
284400.0,0.005678381274051504,0.011615304376562108,-0.0022343060032952167,102.36886244267225,20612377.269573886,63.29362188324266,True
284700.0,0.005683319223143448,0.012153399391422681,-0.0016830562760361545,79.16498804837465,20609475.513515092,63.471486815419546,True
285000.0,0.005683984459943105,0.012426806387395573,-0.0011106544039094501,55.99822288751602,20618515.893455084,63.34793905060312,True
285300.0,0.005680395459968663,0.012424213551412322,-0.0005384626833020434,32.95240702852607,20639533.103185922,62.92601588851156,True
285600.0,0.005672598705367533,0.012170603673098412,1.327457924560349e-05,10.11262872070074,20672514.852495957,62.21927730332875,True
285900.0,0.005660683164328316,0.011717454485221879,0.0005283373995794705,-12.436073683202267,20717401.548758574,61.24968473348969,True
286200.0,0.005644773286804431,0.011127589514046576,0.0009960218116091824,-34.61198425292969,20774086.46754147,60.0446211321365,True
286500.0,0.00562502817698198,0.010461500904398235,0.0014111206980231827,-56.33675219118595,20842416.3983487,58.63387772362149,True
286800.0,0.0056016378289734,0.009768961425152156,0.0017728928834372937,-77.53333384171128,20922192.74657062,57.0471971248481,True
287100.0,0.005574815937859791,0.009086138132346377,0.0020836701288899917,-98.13259125873446,21013173.071960274,55.31260628158509,True
287400.0,0.005544800440289958,0.008436449159262338,0.002347567249124438,-118.06573831662536,21115073.001411106,53.455494629444416,True
287700.0,0.005511855153357725,0.007833140466686928,0.002569495996233684,-137.27151636779308,21227568.49826034,51.498258799594765,True
288000.0,0.005476245760878642,0.007282138214293354,0.0027545053524491436,-155.69413578137755,21350298.412198815,49.460314412516766,True
288300.0,0.005438259888864772,0.006784589556019682,0.0029074049138486657,-173.28531989082694,21482867.267907523,47.35831153933408,True
288600.0,0.005398184587926148,0.006338727715132109,0.003032572178355508,-189.99827088415623,21624848.223770697,45.206440975241215,True
288900.0,0.005356309693976832,0.005941202069436713,0.003133887291831172,-205.79732721671462,21775786.168592483,43.0167625673723,True
289200.0,0.005312926388213669,0.005587950685338683,0.003214725811105268,-220.6486997306347,21935200.86815065,40.79951853537027,True
289500.0,0.0052683124291971395,0.005274712086844602,0.00327799483112301,-234.52889331430197,22102590.14832054,38.56341481224708,True
289800.0,0.005222746926758055,0.004997354798831566,0.0033261905033725725,-247.41574198752642,22277433.034580708,36.315865085452856,True
290100.0,0.0051764895409405565,0.004752025856134878,0.0033614360531970533,-259.29432214796543,22459192.8405637,34.063198347403166,True
290400.0,0.00512979279361214,0.004535229776877259,0.0033855503034452283,-270.15576719865203,22647320.15003426,31.810833473038496,True
290700.0,0.005082890132378436,0.004343846746365898,0.0034000792040487227,-279.9950972683728,22841255.670888156,29.563425416414876,True
291000.0,0.005036005386366037,0.0041751339587108305,0.003406341058646234,-288.810585051775,23040432.94220512,27.324987510837484,True
291300.0,0.004989337092147457,0.00402668056099742,0.003405457174977755,-296.60778388381004,23244280.881740537,25.098994014943337,True
291600.0,0.00494307654778979,0.0038963970479812815,0.003398386973675116,-303.39350182563066,23452226.148700263,22.888466425864895,True
291900.0,0.004897391102698345,0.0037824633433274357,0.0033859446968840246,-309.177963655442,23663695.334356844,20.696046536745662,True
292200.0,0.004852437212213147,0.0036833104541074135,0.003368823985638869,-313.97385915741324,23878116.967665017,18.524058633323737,True
292500.0,0.004808346058973233,0.003597575326949709,0.003347607330017155,-317.79823246598244,24094923.343796678,16.37456281552495,True
292800.0,0.004765244299541165,0.003524089214323567,0.0033227933849531155,-320.66949125006795,24313552.172713384,14.24940099381882,True
293100.0,0.0047232353825705925,0.0034618388154399327,0.003294794803210266,-322.6074737869203,24533448.062823657,12.15023688116904,True
293400.0,0.004682414957131834,0.0034099564549023853,0.003263957371105519,-323.6343121379614,24754063.846285846,10.078590954618006,True
293700.0,0.004642861424555822,0.003367690592853023,0.003230564095616728,-323.77198737487197,24974861.751887463,8.035871248820307,False
294000.0,0.004604640729609957,0.003334397540328382,0.003194839536365457,-323.04643423855305,25195314.44617004,6.0234006332001355,False
294300.0,0.004567811546871472,0.003309523944921011,0.0031569649672862354,-321.481337249279,25414905.937157687,4.042441101432983,False
294600.0,0.004532422691915991,0.0032925936787364662,0.0031170789103613927,-319.1037492156029,25633132.374133386,2.0942155345055427,False
294900.0,0.004498509584918791,0.0032831957273060652,0.0030752759926491735,-315.9385346248746,25849502.731628142,0.1799272751266976,False
295200.0,0.00446610105473941,0.003280975162198274,0.0030316182193426133,-312.01309678703547,26063539.409900613,-1.6992222211738843,False
295500.0,0.004435219680772712,0.003285628190639045,0.0029861330095197758,-307.3546731136739,26274778.744522445,-3.542017414383997,False
295800.0,0.004405884746130027,0.0032968882635771024,0.0029388251428246193,-301.9895794391632,26482771.444191124,-5.347214250747683,False
296100.0,0.004378104813621552,0.0033145163111214515,0.0028896693811075735,-295.94596964120865,26687082.967420522,-7.113527127639121,False
296400.0,0.004351886373407297,0.003338300031430208,0.002838617006860389,-289.2505937926471,26887293.836982407,-8.839617216823491,False
296700.0,0.004327232217270071,0.0033680437880150293,0.002785597547470431,-281.9287108965218,27082999.908937983,-10.524082102628666,False
297000.0,0.004304139198704978,0.003403554678158116,0.002730524202414486,-274.01015931740403,27273812.6062429,-12.165446762146248,False
297300.0,0.0042826032749021265,0.003444646232935611,0.002673290022951136,-265.52032874524593,27459359.101967663,-13.762155936063685,False
297600.0,0.004262617059156457,0.003491122652434342,0.002613775113378125,-256.48591105267406,27639282.487655282,-15.312568014563535,False
297900.0,0.004244173825156228,0.0035427742732849765,0.0025518510600939237,-246.93324342742562,27813241.909658384,-16.814950570518338,False
298200.0,0.004227259354431899,0.0035993646931729018,0.002487375871467634,-236.8884997330606,27980912.687165316,-18.267477719416906,False
298500.0,0.004211867457890672,0.003660633957395021,0.002420207932178897,-226.37903928384185,28141986.41514746,-19.66822955747752,False
298800.0,0.0041979832631684815,0.0037262786722749297,0.002350196009437866,-215.42993176355958,28296171.04968346,-21.01519388911048,False
299100.0,0.0041855924436288725,0.0037959449721824967,0.0022771976356352752,-204.06742669269443,28443190.990423355,-22.306270572680877,False
299400.0,0.004174685338773694,0.003869236052224778,0.002201070115305015,-192.31758811324835,28582787.15100923,-23.539278715506047,False
299700.0,0.004165248513612982,0.0039456854199784175,0.0021216883247312524,-180.20461562648416,28714717.02421046,-24.71196705216067,False
300000.0,0.004157266104139602,0.0040247613632971024,0.0020389386929338116,-167.7578364275396,28838754.75267499,-25.822027706974254,False
300300.0,0.004150730725785651,0.004105872119140486,0.0019527329374717795,-154.9994858764112,28954691.179045472,-26.867113580977723,False
300600.0,0.004145630048019929,0.004188351839871984,0.0018630078493231395,-141.95575109124184,29062333.919292934,-27.844859440900127,False
300900.0,0.004141949129325141,0.004271464427489491,0.0017697333302244544,-128.65436859056354,29161507.423713055,-28.752906725025056,False
301200.0,0.0041396817636479444,0.0043544209385402155,0.0016729234950929595,-115.1192432269454,29252053.0370079,-29.588931900894508,False
301500.0,0.004138817371837946,0.004436378383786632,0.0015726319703226466,-101.37780287489295,29333829.073947877,-30.350678012940445,False
301800.0,0.004139345630873315,0.004516455349715898,0.0014689644065590812,-87.45503966137767,29406710.885189112,-31.035988903163574,False
302100.0,0.004141265509290348,0.00459376287327018,0.0013620796027034032,-73.37751797959208,29470590.937012613,-31.64284530783328,False
302400.0,0.004144564755633189,0.0046674008176523785,0.0012521916813454936,-59.171909496188164,29525378.889906663,-32.16940186070985,False
302700.0,0.004149241415168572,0.004736510798807103,0.0011395673042713383,-44.86429503932595,29571001.68248115,-32.61402382687908,False
303000.0,0.004155289699011899,0.004800283100820479,0.0010245299772861927,-30.4831958450377,29607403.623820942,-32.975322269532626,False
303300.0,0.004162710403026254,0.004857996895822225,0.0009074578416488066,-16.053964160382748,29634546.48195581,-33.25218625661757,False
303600.0,0.004171497253358711,0.004909032181842576,0.0007887692310362127,-1.6059439778327942,29652409.58981217,-33.443810740358444,False
303900.0,0.004181651070792341,0.004952907675345841,0.0006689234486358941,12.834340937435627,29660989.941766657,-33.54971889247488,False
304200.0,0.004193176254861377,0.004989296000530885,0.0005484076972805951,27.237408466637135,29660302.307136104,-33.56977783679045,False
304500.0,0.004206068894508356,0.005018021390696958,0.00042772835946180976,41.57588331773877,29650379.336846117,-33.504207071005936,False
304800.0,0.0042203354194014185,0.005039088245780476,0.00030739774671673104,55.81914110481739,29631271.68411936,-33.35357921002934,False
305100.0,0.004235978754160368,0.0050526619992581345,0.00018793245665449376,69.93860136717558,29603048.117582545,-33.118813109529704,False
305400.0,0.004252999538183796,0.005059063753975579,6.982991341430989e-05,83.90369358286262,29565795.64611909,-32.801159777614075,False
305700.0,0.00427140874425989,0.005058769917638983,-4.64307294265609e-05,97.68389309197664,29519619.63929087,-32.402181922781715,False
306000.0,0.004291209480210079,0.005052371467456851,-0.0001604031985529275,111.24798395112157,29464643.951246932,-31.92372819239534,False
306300.0,0.004312407149641709,0.005040563354128835,-0.00027167424108753835,124.56398588046432,29401011.043592382,-31.367903428223634,False
306600.0,0.004335006478766773,0.005024116707318171,-0.0003798698912760301,137.59997119754553,29328882.105716933,-30.737036318057356,False
306900.0,0.004359019357289396,0.005003862663556902,-0.000484663034125532,150.32369209825993,29248437.173178997,-30.03364585320139,False
307200.0,0.004384448919390571,0.0049806508133087846,-0.0005857658084487127,162.70116720721126,29159875.242275953,-29.260407932685492,False
307500.0,0.004411300862143615,0.004955341537453251,-0.0006829285660643336,174.69934662804008,29063414.37369433,-28.42012326899586,False
307800.0,0.004439579554100617,0.004928781871200272,-0.0007759450693818337,186.28348514810205,28959291.792323083,-27.515687579236385,False
308100.0,0.004469294806533469,0.004901798947031466,-0.0008646432548466976,197.41917764768004,28847763.9706518,-26.550064850469,False
308400.0,0.004500444497909704,0.004875170131413142,-0.0009488749648838279,208.07084494829178,28729106.700965308,-25.526264215912082,False
308700.0,0.004533032319828778,0.00484963288340623,-0.0010285225420929578,218.2032928466797,28603615.14629379,-24.447320769717066,False
309000.0,0.0045670581465666864,0.00482587105670973,-0.0011034833636394126,227.78000505641103,28471603.872576628,-23.316280525092218,False
309300.0,0.0046025166770909546,0.004804510326863465,-0.0011736686291854426,236.7643240839243,28333406.851497333,-22.136189496618655,False
309600.0,0.004639405056231348,0.0047861272194893445,-0.0012389961828027651,245.1211431734264,28189377.43142371,-20.91008682869514,False
309900.0,0.004677712421346837,0.004771238794489818,-0.0012993865491175427,252.81303914263844,28039888.27698124,-19.641001779334445,False
310200.0,0.004717424495610139,0.004760311868437839,-0.0013547544481937734,259.80184903368354,27885331.260072436,-18.331954330856746,False
310500.0,0.004758521778366036,0.0047537638119763415,-0.001405007442045303,266.05350036919117,27726117.29766739,-16.985959148958123,False
310800.0,0.004800978784688849,0.004751967248921574,-0.0014500373255632582,271.52931029349566,27562676.14557313,-15.606032625486208,False
311100.0,0.004844767104814603,0.004755257076226371,-0.0014897178811441592,276.19374887645245,27395456.10987597,-14.195202713063274,False
311400.0,0.004889847378886217,0.0047639239487864415,-0.0015239062989458318,280.01078924164176,27224923.69488342,-12.756521284606443,False
311700.0,0.004936170445934352,0.004778222853531133,-0.0015524283908430192,282.94547621905804,27051563.161152586,-11.293078779587159,False
312000.0,0.004983685492594833,0.004798381323269041,-0.0015750852982563401,284.9636100754142,26875875.9902318,-9.80802085173455,False
312300.0,0.005032323706342715,0.004824586185236512,-0.0015916430716931274,286.0331498757005,26698380.241400816,-8.304566814728263,False
312600.0,0.005082009590515609,0.004856992652889858,-0.0016018412376226365,286.1204422414303,26519609.795657437,-6.786029604993745,False
312900.0,0.005132657461621893,0.004895723297408949,-0.001605380509492882,285.1968682259321,26340113.4593141,-5.255837042799986,False
313200.0,0.0051841651500841536,0.004940856968858043,-0.001601927753691168,283.23370142653584,26160453.93715608,-3.7175540671220726,False
313500.0,0.005236418232252014,0.004992430845788931,-0.001591110563027076,280.2063354291022,25981206.641774874,-2.1749056412631824,False
313800.0,0.005289291681341578,0.005050432488275192,-0.001572528939513207,276.09013491496444,25802958.344920445,-0.631799908100226,False
314100.0,0.005342642864113939,0.005114788449475327,-0.0015457442662187848,270.8669683635235,25626305.640599452,0.9076488426260074,False
314400.0,0.00539631160210531,0.005185351606996846,-0.0015102897273848725,264.51814022660255,25451853.234099235,2.4390980225928307,False
314700.0,0.005450127753826927,0.00526189624088147,-0.001465675797778676,257.0325646698475,25280212.01959656,3.9579560948136185,False
315000.0,0.005503904700510234,0.005344096895385064,-0.001411395055376019,248.40147383138537,25111996.96871126,5.4593642930654855,False
315300.0,0.005557433061994583,0.005431505258911784,-0.001346929578233791,238.62103153020144,24947824.80503794,6.938181748206307,False
315600.0,0.0056105020030026926,0.005523552468474691,-0.0012717667294293022,227.69212363287807,24788311.475173876,8.388975245176004,False
315900.0,0.005662876312307185,0.005619504933548569,-0.0011854173500243093,215.62335999310017,24634069.414030083,9.806015009804291,False
316200.0,0.005714313131614645,0.005718466374730724,-0.0010874140064860427,202.42564519122243,24485704.624557223,11.183278082930705,True
316500.0,0.005764554476282271,0.005819346189582575,-0.0009773555032932535,188.1187742203474,24343813.565171786,12.51446106809932,True
316800.0,0.005813342498900021,0.005920862450693676,-0.0008549231178864858,172.7293810583651,24208979.885048375,13.793003974394072,True
317100.0,0.0058604033273069065,0.006021517514653851,-0.0007198952225895283,156.28983834385872,24081771.023291927,15.012126952264529,True
317400.0,0.005905464519608161,0.006119612679327702,-0.0005721864896521822,138.83878350630403,23962734.703235265,16.164881551295572,True
317700.0,0.0059482543851606786,0.006213257225113011,-0.00041188100660249916,120.42426397278905,23852395.359065406,17.244217715733313,True
318000.0,0.0059885033137663446,0.006300394743078641,-0.000239250091958354,101.1004326492548,23751250.548021812,18.243067171374975,True
318300.0,0.006025949426205232,0.0063788480428002,-5.4777593938126756e-05,80.9270498342812,23659767.388475053,19.154443053273596,True
318600.0,0.00606034067723352,0.0064463776846821474,0.00014080673712157932,59.972524885088205,23578379.077204563,19.97155451440904,True
318900.0,0.006091445324614744,0.006500766897033827,0.00034653371496062846,38.31154150143266,23507481.552160833,20.687933709702328,True
319200.0,0.00611904333297132,0.006539900226357531,0.0005611717096840607,16.025745507329702,23447430.351338733,21.297571249661747,True
319500.0,0.006142949343032232,0.006561884704410659,0.0007832532205291898,-6.800860833376646,23398537.735255923,21.795054674640085,True
319800.0,0.0061629959083932,0.0065651315320849335,0.0010110883946303773,-30.075371481478214,23361070.113839913,22.17570345580204,True
320100.0,0.0061790469491634446,0.006548462534738064,0.0012428071453705059,-53.703655764460564,23335245.856457338,22.435693152803484,True
320400.0,0.006191003258225927,0.00651119348825091,0.0014764042175841041,-77.58746279776096,23321233.507750325,22.572161258449157,True
320700.0,0.006198801357868676,0.006453183307371546,0.0017098044774925825,-101.62528861314058,23319150.46333187,22.583287784753054,True
321000.0,0.006202408135035579,0.006374850135728138,0.0019409207066054535,-125.71427389606833,23329062.13294889,22.468345019217583,True
321300.0,0.006201832013374611,0.006277165218136815,0.002167733519712556,-149.75445906817913,23350981.612128522,22.22771281792888,True
321600.0,0.0061971154800527836,0.006161597687025733,0.002388347708009775,-173.6419637799263,23384869.857060995,21.862858320861825,True
321900.0,0.006188337699516515,0.006030042795600821,0.002601042987269153,-197.27702870219946,23430636.384975452,21.376281499302298,True
322200.0,0.0061756150608379525,0.005884717416421381,0.0028043340902712544,-220.56278153136373,23488140.460467137,20.771430349351103,True
322500.0,0.006159088632506623,0.005728042143857692,0.002996987494945813,-243.40383632481098,23557192.750403743,20.052591532625925,True
322800.0,0.006138931547382646,0.005562536148772779,0.003178045751401015,-265.7112356685102,23637557.41746541,19.22476339803573,True
323100.0,0.006115343907541202,0.005390709445180164,0.003346829303971788,-287.4011271856725,23728954.594765797,18.293518874246967,True
323400.0,0.006088544527845721,0.005214968659032593,0.003502922896466032,-308.39236060902476,23831063.195083015,17.264865441778653,True
323700.0,0.006058768782912638,0.005037549432756805,0.0036461536701146713,-328.61306538432837,23943524.00834264,16.145108571138643,True
324000.0,0.0060262684031140625,0.0048604630991917475,0.003776574315194736,-347.9961422495544,24065943.008125678,14.940723798693547,True
324300.0,0.005991301669807125,0.004685465879418871,0.003894421926929681,-366.48194923996925,24197894.825554483,13.658241263814906,True
324600.0,0.005954133830855443,0.004514050536442937,0.004000087440756417,-384.0179005675018,24338926.3214143,12.30414507274538,True
324900.0,0.005915030351156153,0.004347441826695331,0.004094085950097082,-400.55873491615057,24488560.204091053,10.884788636644661,True
325200.0,0.005874255629409999,0.004186618384352414,0.004177019927944059,-416.0639797747135,24646298.637706243,9.406326080895631,False
325500.0,0.005832068092341787,0.004032326010559473,0.004249557038213503,-430.5018330849707,24811626.80259548,7.87465899332157,False
325800.0,0.005788723008964326,0.003885106699357266,0.004312409569475761,-443.84757025912404,24984016.354962215,6.295397260641604,False
326100.0,0.005744458046287267,0.0037453272193488374,0.0043662964840898155,-456.080387506634,25162928.75456248,4.673832415694152,False
326400.0,0.005699509924022645,0.003613206945345837,0.004411951620590937,-467.18746446073055,25347818.44051444,3.014921683190902,False
326700.0,0.005654091999400499,0.0034888374793240473,0.004450087943331127,-477.15991961210966,25538135.8174854,1.3232810504902386,False
327000.0,0.005608412203700762,0.003372222850259732,0.004481399313642054,-485.9959222152829,25733330.051071584,-0.39681440026734416,False
327300.0,0.00556265917063947,0.0032632812041129,0.004506551904978284,-493.6964135989547,25932851.64689994,-2.1414243903297865,False
327600.0,0.005517006226968671,0.0031618810637894512,0.00452617119639287,-500.2685274332762,26136154.822586548,-3.906932942443473,False
327900.0,0.005471614926970895,0.003067846273779651,0.004540851572840232,-505.72108080238104,26342699.655317605,-5.690034681426507,False
328200.0,0.00542663093823406,0.002980979149896257,0.004551142545384579,-510.0682365819812,26551954.023248095,-7.487718880662167,False
328500.0,0.005382183689322077,0.0029010610449802243,0.004557554741323244,-513.3272049129009,26763395.331734233,-9.297252112524157,False
328800.0,0.0053383912672176174,0.0028278728245823004,0.004560558131094794,-515.5167353898287,26976512.0387346,-11.116160132289,False
329100.0,0.0052953560923991805,0.0027611936469611464,0.0045605828529744485,-516.6583133749664,27190804.99073474,-12.94220952445054,False
329400.0,0.005253168901651815,0.0027008114198565636,0.004558021834823123,-516.7766364626586,27405788.576551553,-14.773389510351524,False
329700.0,0.005211910069527822,0.002646531785046591,0.004553231181652961,-515.8958347775042,27620991.707142167,-16.607894212862025,False
330000.0,0.005171645889204488,0.0025981711059159807,0.004546533195938451,-514.0430615469813,27835958.64519413,-18.444105600101253,False
330300.0,0.005132435043630205,0.002555572356953917,0.0045382182148401284,-511.2467051334679,28050249.684058744,-20.28057725428691,False
330600.0,0.005094327374030667,0.002518598990263854,0.004528549293329576,-507.5352485887706,28263441.69425835,-22.116019065776513,False
330900.0,0.005057361763676629,0.002487143062467112,0.004517758272541528,-502.938443120569,28475128.551122352,-23.94928289438088,False
331200.0,0.005021570960974871,0.0024611265872067634,0.004506053163126467,-497.4861751049757,28684921.450343475,-25.77934923843854,False
331500.0,0.004986982713165888,0.0024404986083652602,0.00449362294900979,-491.20880882814527,28892449.12605594,-27.605314893180655,False
331800.0,0.0049536137598492555,0.002425248840580707,0.0044806271639323825,-484.1365849711001,29097357.979165424,-29.426381562404398,False
332100.0,0.004921481087157496,0.0024153983909229737,0.004467214796360253,-476.30118299648166,29299312.128471825,-31.241845431027418,False
332400.0,0.004890592926274227,0.0024110159202166415,0.004453509970538505,-467.7314674593508,29497993.385300923,-33.05108758937293,False
332700.0,0.004860953782783374,0.0024122087154978544,0.004439623670194237,-458.45859468728304,29693101.174780704,-34.853565315356036,False
333000.0,0.0048325670966097665,0.002419141329141894,0.004425652136767155,-448.5133446380496,29884352.393864617,-36.64880411795687,False
333300.0,0.0048054317597617646,0.00243202782033336,0.00441167890014782,-437.92394160851836,30071481.22091087,-38.43639049924032,False
333600.0,0.004779542100533504,0.0024511562997986402,0.004397769350745762,-426.72198617458344,30254238.89032773,-40.215965362817585,False
333900.0,0.004754894610381693,0.0024768788853180013,0.004383985218893827,-414.93349796906114,30432393.4145586,-41.98721803442961,False
334200.0,0.004731478433043769,0.0025096423270838386,0.0043703682564242285,-402.58956184610724,30605729.292603713,-43.74988078177957,False
334500.0,0.004709285305470272,0.0025499897781458003,0.004356955496255921,-389.7169150337577,30774047.169599816,-45.50372383308018,False
334800.0,0.004688303286163346,0.0025985884176407126,0.004343769703709199,-376.3427586182952,30937163.485449843,-47.248550773533616,False
335100.0,0.004668522360459536,0.0026562511303609426,0.004330826034170343,-362.4934858456254,31094910.09547698,-48.98419429357182,False
335400.0,0.004649928246297699,0.0027239634924853817,0.004318125866859646,-348.1971381492913,31247133.875812877,-50.710512187824214,False
335700.0,0.004632508912044253,0.0028029298737237696,0.004305661322021592,-333.47874596342444,31393696.30523607,-52.42738354850067,False
336000.0,0.0046162508915493046,0.00289462849730171,0.004293409481114452,-318.3622341006994,31534473.03939946,-54.13470504019059,False
336300.0,0.004601139823334611,0.0030008679314903475,0.0042813341098622,-302.8737207874656,31669353.474272635,-55.832387163228276,False
336600.0,0.004587161623613375,0.0031238903309827037,0.004269381484540702,-287.03496984019876,31798240.28932644,-57.52035035341139,False
336900.0,0.004574305583682657,0.0032664888261138003,0.004257481531354301,-270.87103670835495,31921048.996072162,-59.198520747961474,False
337200.0,0.0045625544987534915,0.003432176786105856,0.004245531954907733,-254.40343407914042,32037707.46468391,-60.86682534958756,False
337500.0,0.004551898646626768,0.0036254284859182917,0.0042334048633634325,-237.65488475561142,32148155.456032965,-62.52518628347698,False
337800.0,0.004542323155769628,0.003851985311172257,0.00422092745658631,-220.64601296558976,32252344.140626673,-64.1735136002965,False
338100.0,0.004533815609141253,0.004119348658832678,0.004207871716445766,-203.397516541183,32350235.61903785,-65.8116959179529,False
338400.0,0.004526364799142973,0.004437464440286476,0.004193933434265773,-185.93030658364296,32441802.43727465,-67.4395877455257,False
338700.0,0.0045199594896626815,0.004819737031255045,0.004178702781345578,-168.2629540860653,32527027.09733093,-69.05699169886164,False
339000.0,0.004514587318767406,0.005284639044106143,0.004161611868838122,-150.41379957273602,32605901.571124338,-70.6636326789112,False
339300.0,0.004510239885034523,0.005858201579059141,0.004141868454070163,-132.4021679572761,32678426.813079674,-72.25911912465278,False
339600.0,0.004506904673422208,0.006578130901402801,0.004118323156959036,-114.24480073153973,32744612.268259846,-73.84288275043818,False
339900.0,0.0045045761352444785,0.007500762480049161,0.004089275842474649,-95.95940395072103,32804475.388717808,-75.41408125929365,False
340200.0,0.0045032407284277065,0.008713397589815486,0.004052091114687073,-77.56081046536565,32858041.144335423,-76.97143433917482,False
340500.0,0.004502891672380582,0.01035725210923033,0.004002524073086988,-59.06582299619913,32905341.544983387,-78.51293332600481,False
340800.0,0.004503523039512684,0.012672543463850161,0.003933336735656212,-40.48867002502084,32946415.156707156,-80.03529634669188,False
341100.0,0.004505124641267617,0.01609249502678267,0.003831336704237742,-21.845468558371067,32981306.631116807,-81.5328723451682,False
341400.0,0.004507691418354675,0.021451198536311722,0.0036704498593849166,-3.1479118056595325,33010066.228996526,-82.9952444276688,False
341700.0,0.004511215831554136,0.030454548587869112,0.0033938804472626316,15.589065566658974,33032749.363701813,-84.40144472666611,False
