seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
143400.0,2.6535532754865547e-06,-3.0902884304850886e-06,1.262246961175606e-06,0.5861666202545166,37760091.90347991,40.94793175694727,True
143700.0,2.6177307059338973e-06,-3.0789012726017972e-06,1.2605231702877973e-06,0.6059966087341309,37697886.679089315,41.827752409869156,True
144000.0,2.579885057024734e-06,-3.067626579422722e-06,1.2562122293502398e-06,0.6267876029014587,37635095.91802934,42.72918370310666,True
144300.0,2.5412915825574077e-06,-3.0574093727864238e-06,1.250761954452173e-06,0.6466231644153595,37571839.481032714,43.65176898633617,True
144600.0,2.5005821883322216e-06,-3.046281648266813e-06,1.2439492209637137e-06,0.6659269258379936,37508238.571673624,44.595044442673334,True
144900.0,2.457850258843457e-06,-3.034172351590314e-06,1.2359881367274284e-06,0.684997022151947,37444415.52586017,45.558539144412514,True
145200.0,2.4131877779896166e-06,-3.022792867568569e-06,1.2249872298752962e-06,0.7043253108859062,37380493.59213861,46.54177507096668,True
145500.0,2.3662927416216052e-06,-3.0086165736520343e-06,1.2144455610041405e-06,0.7231727540493011,37316596.7075641,47.54426707277605,True
145800.0,2.3176682081684322e-06,-2.996340981553658e-06,1.199925286243797e-06,0.740838460624218,37252849.26496772,48.56552280992436,True
146100.0,2.2681454030002846e-06,-2.983684851187718e-06,1.18563509232672e-06,0.7594631388783455,37189375.873090796,49.605042611764425,True
146400.0,2.2154372661619466e-06,-2.969245514350405e-06,1.168581754029674e-06,0.776433676481247,37126301.1218766,50.66231931577654,True
146700.0,2.1623178876786337e-06,-2.956390375175033e-06,1.1505342030204702e-06,0.7938536256551743,37063749.32585908,51.736838019716295,True
147000.0,2.1053372117799327e-06,-2.9403284429463383e-06,1.1297062982862371e-06,0.8102661743760109,37001844.28091521,52.82807578731573,True
147300.0,2.0477823896905924e-06,-2.9247097188545013e-06,1.1085767752661013e-06,0.8269805759191513,36940709.00253221,53.935501260429454,True
147600.0,1.988533227340277e-06,-2.9091410738146806e-06,1.0854106875513025e-06,0.8421338126063347,36880465.473010935,55.05857419551393,True
147900.0,1.92787690378333e-06,-2.8931441136137437e-06,1.0611134442228831e-06,0.8575219884514809,36821234.373173274,56.19674487306696,True
148200.0,1.8650390197983922e-06,-2.875250061151746e-06,1.0353908450611016e-06,0.8727483972907066,36763134.82467971,57.34945337925029,True
148500.0,1.7996576129118586e-06,-2.8563450200636e-06,1.0067015097092735e-06,0.8872932195663452,36706284.123053074,58.516128708747864,True
148800.0,1.7345113085247162e-06,-2.837589988757827e-06,9.790109487539667e-07,0.9005622714757919,36650797.47210001,59.69618763605566,True
149100.0,1.6668373083799367e-06,-2.817811321165209e-06,9.481851179771184e-07,0.9140332713723183,36596787.71640554,60.88903331394914,True
149400.0,1.59720961828048e-06,-2.7950329979375965e-06,9.164386511884004e-07,0.9260214865207672,36544365.082214944,62.09405345598974,True
149700.0,1.5274405662397905e-06,-2.773174742287665e-06,8.8408305032317e-07,0.937657006084919,36493636.90898623,63.31061802142238,True
150000.0,1.4554674926485567e-06,-2.7467771701594756e-06,8.508414595098657e-07,0.9493946135044098,36444707.39320248,64.53807618301816,True
150300.0,1.3818484584562887e-06,-2.71891639158639e-06,8.154453041697707e-07,0.960103303194046,36397677.333337545,65.77575232106163,True
150600.0,1.3075466916918619e-06,-2.689923547904982e-06,7.791553571223631e-07,0.9706827625632286,36352643.874993436,67.02294064809354,True
150900.0,1.2315112935285991e-06,-2.6539525492808025e-06,7.429039499129431e-07,0.9796611741185188,36309700.26974009,68.27889789849542,True
151200.0,1.1563217994206864e-06,-2.6207148380308354e-06,7.057623605533081e-07,0.9883911609649658,36268935.63103774,69.54283320706094,True
151500.0,1.0792879430198273e-06,-2.578157648258639e-06,6.685654341254121e-07,0.9965818226337433,36230434.70750765,70.81389383679308,True
151800.0,1.0019696490117261e-06,-2.531993345655792e-06,6.306579649617561e-07,1.003785029053688,36194277.65893418,72.0911446630246,True
152100.0,9.229688788281477e-07,-2.476878933066473e-06,5.912692273568609e-07,1.011419728398323,36160539.84140708,73.37353799670096,True
152400.0,8.451699906077498e-07,-2.413945111356952e-06,5.536198841582518e-07,1.017868921160698,36129291.61004364,74.65986807213791,True
152700.0,7.668199864857929e-07,-2.341443348541361e-06,5.146290220636729e-07,1.0235569700598717,36100598.12333239,75.94870043165785,True
153000.0,6.907623783151634e-07,-2.259750829125551e-06,4.774715733901758e-07,1.0288159251213074,36074519.167204686,77.23825865059752,True
153300.0,6.133687918613784e-07,-2.1466676685122366e-06,4.4031898482899123e-07,1.0328847244381905,36051108.991363324,78.52623569670689,True
153600.0,5.410623612487515e-07,-2.022650022581729e-06,4.0582105498288e-07,1.0361842960119247,36030416.156547435,79.80946555754369,True
153900.0,4.7046449818006317e-07,-1.8606552885103156e-06,3.717035923500589e-07,1.0393369048833847,36012483.40003001,81.0833215816857,True
154200.0,4.069183117467973e-07,-1.666659670718218e-06,3.4093416445557523e-07,1.0419402495026588,35997347.517035864,82.34054602900123,True
154500.0,3.5398054451529806e-07,-1.4188606201059883e-06,3.1629832619728404e-07,1.0438041165471077,35985039.25599886,83.56881174375988,True
154800.0,3.1769133901817057e-07,-1.1364944896286033e-06,3.0015685581474827e-07,1.0452347099781036,35975583.23161957,84.74525554100913,True
155100.0,3.029493665904561e-07,-9.107425285037607e-07,2.9559902259279625e-07,1.045477382838726,35968997.85707595,85.823471232959,True
155400.0,3.1483331019572397e-07,-1.118451734782866e-06,3.081945720850854e-07,1.0455039739608765,35965295.289573155,86.70358799246242,True
155700.0,3.5199169843738164e-07,-2.6268467081536073e-06,3.276162203746935e-07,1.0450526773929596,35964481.39960479,87.19154374352765,True
156000.0,4.039030057847535e-07,-4.834802410869088e-06,3.2034546393333585e-07,1.0436809211969376,35966555.75434792,87.08345886665028,True
156300.0,4.69533870605234e-07,-5.7960182857641485e-06,3.0084699176313734e-07,1.0417472049593925,35971511.61936123,86.43412035454108,True
156600.0,5.419904135848923e-07,-5.778277909485041e-06,2.927004629782459e-07,1.0393872112035751,35979335.98050654,85.47215474776485,True
156900.0,6.196139026327599e-07,-5.526285548285159e-06,2.9772634491109784e-07,1.0363051518797874,35990009.58315934,84.35701395272646,True
157200.0,7.001280011175416e-07,-5.253940798866097e-06,3.150207845692421e-07,1.0328698605298996,36003506.988007374,83.16523434683377,True
157500.0,7.830105544894576e-07,-5.034849834828492e-06,3.3745185135103384e-07,1.028593398630619,36019796.647052735,81.93279449425916,True
157800.0,8.674824242206767e-07,-4.858975131583065e-06,3.647485868896183e-07,1.024469368159771,36038840.992940456,80.677962454136,True
158100.0,9.52546674549247e-07,-4.71904240839649e-06,3.9411064278738195e-07,1.0186171978712082,36060596.55167947,79.41089697050239,True
158400.0,1.0386073049386873e-06,-4.610917699210404e-06,4.2467240746191237e-07,1.0130372047424316,36085014.06038047,78.13774861869273,True
158700.0,1.1251732356889919e-06,-4.527783602270574e-06,4.5491162836697185e-07,1.0067459642887115,36112038.614091985,76.86253591951213,True
159000.0,1.2122856206994243e-06,-4.46121785557807e-06,4.865573544066137e-07,1.0000108554959297,36141609.81629684,75.58806831012141,True
159300.0,1.2983503528477314e-06,-4.404989340400789e-06,5.174615154146522e-07,0.9923925027251244,36173661.94957685,74.31643103171342,True
159600.0,1.3840263080715859e-06,-4.359787340035837e-06,5.475850315406205e-07,0.9848757088184357,36208124.15532563,73.04925475226041,True
159900.0,1.4704774174749948e-06,-4.327931918624017e-06,5.767876132267702e-07,0.9771871268749237,36244920.63052394,71.78787298846855,True
160200.0,1.5569370793512965e-06,-4.302871701611366e-06,6.064698965246862e-07,0.9679715484380722,36283970.832977384,70.53341793673133,True
160500.0,1.6429594645214294e-06,-4.285128966330376e-06,6.342421841054602e-07,0.959010161459446,36325189.69287409,69.28688096206203,True
160800.0,1.72677518878081e-06,-4.268751354175038e-06,6.599041597610267e-07,0.9489873126149178,36368487.844172426,68.04915198157666,True
161100.0,1.8117127285929423e-06,-4.25995671093915e-06,6.861892387632906e-07,0.93886399269104,36413771.85276256,66.82104583015402,True
161400.0,1.8949935081586334e-06,-4.254197534692139e-06,7.093919549561178e-07,0.9291051253676414,36460944.46014911,65.60332035227424,True
161700.0,1.9791977735639815e-06,-4.255266048858175e-06,7.31991804059362e-07,0.9173041880130768,36509904.83310636,64.39668906156354,True
162000.0,2.0609219083534913e-06,-4.254771965861437e-06,7.534444534940121e-07,0.9062495306134224,36560548.808264285,63.20183020482062,True
162300.0,2.1416786982091534e-06,-4.257922967099148e-06,7.719961203633829e-07,0.8943149819970131,36612769.158760205,62.01939334516653,True
162600.0,2.2225524299608257e-06,-4.2637877584184025e-06,7.913942638992921e-07,0.8825109228491783,36666455.847657904,60.85000422172756,True
162900.0,2.3026055265496796e-06,-4.273671322607697e-06,8.070103234558701e-07,0.8702073618769646,36721496.29518785,59.694268413303,True
163200.0,2.38162076586363e-06,-4.284757380901283e-06,8.216103992708668e-07,0.8567136973142624,36777775.64172036,58.552774097319286,True
163500.0,2.4590708098585464e-06,-4.296277722914965e-06,8.347343367631765e-07,0.8439862206578255,36835177.01033408,57.42609419627647,True
163800.0,2.535306887224247e-06,-4.309742507757619e-06,8.45099954460693e-07,0.8307840973138809,36893581.77783216,56.31478803793897,True
164100.0,2.611039698894934e-06,-4.325115355641174e-06,8.546676042442414e-07,0.8176214843988419,36952869.8340757,55.21940265832369,True
164400.0,2.685343567590004e-06,-4.3412431978140376e-06,8.62386997368958e-07,0.8030175864696503,37012919.848395534,54.14047384399024,True
164700.0,2.758237071700654e-06,-4.357825332590437e-06,8.688070920470636e-07,0.7884197235107422,37073609.52501841,53.07852695373258,True
165000.0,2.830527799752115e-06,-4.376963659069588e-06,8.725729898628742e-07,0.7741895765066147,37134815.86447805,52.03407758342363,True
165300.0,2.9025964035281286e-06,-4.398756118462188e-06,8.743607793348929e-07,0.7592980936169624,37196415.41777645,51.007632091386306,True
165600.0,2.9730931973096085e-06,-4.4204510629697324e-06,8.749634829996467e-07,0.7450419291853905,37258284.53244381,49.99968802190667,True
165900.0,3.0410146507995396e-06,-4.441356736606394e-06,8.724934730253153e-07,0.7294716462492943,37320299.60331881,49.0107344399677,True
166200.0,3.108501647345714e-06,-4.463904730300783e-06,8.690612105510809e-07,0.7143960371613503,37382337.305746205,48.041252180260436,True
166500.0,3.1750502500540645e-06,-4.487679632347863e-06,8.636475499201879e-07,0.6989528983831406,37444274.836811416,47.09171404375361,True
166800.0,3.2398872104501032e-06,-4.5117073455003265e-06,8.555913382224389e-07,0.6837806105613708,37505990.14023525,46.16258492486395,True
167100.0,3.303741707814534e-06,-4.535986448672702e-06,8.476141744040433e-07,0.6680280417203903,37567362.13239376,45.254321885899444,True
167400.0,3.366307701289134e-06,-4.561268127645235e-06,8.365074464222744e-07,0.6523850783705711,37628270.91602771,44.36737419486919,True
167700.0,3.4271339045880695e-06,-4.586888451285631e-06,8.220172631467904e-07,0.6369287148118019,37688597.99263391,43.50218329934601,True
168000.0,3.4873531235176483e-06,-4.613536788156125e-06,8.066299344022809e-07,0.6206477731466293,37748226.46650259,42.659182766195784,True
168300.0,3.546895671540868e-06,-4.641101440938655e-06,7.902805094772702e-07,0.6048663109540939,37807041.2380436,41.83879818518455,True
168600.0,3.604587720382266e-06,-4.6681541903126345e-06,7.722864268089324e-07,0.5895217508077621,37864929.19734282,41.04144702589147,True
168900.0,3.6607476600478316e-06,-4.695768353712992e-06,7.502940206904896e-07,0.573298953473568,37921779.406875886,40.26753845970066,True
169200.0,3.717173667704274e-06,-4.724818268186937e-06,7.295947170860018e-07,0.5574238523840904,37977483.273532964,39.51747313501891,True
169500.0,3.7713259369526646e-06,-4.753503901611111e-06,7.040759015808362e-07,0.541413351893425,38031934.72164062,38.7916429459854,True
169800.0,3.8242367789570676e-06,-4.781673226261773e-06,6.796449483204015e-07,0.5257764235138893,38085030.35199269,38.09043072546061,True
170100.0,3.876147741633705e-06,-4.810673090105411e-06,6.518484880757569e-07,0.5100577548146248,38136669.59852589,37.41420995234678,True
170400.0,3.926741365099391e-06,-4.839717860249948e-06,6.219866151013775e-07,0.49498364329338074,38186754.87392581,36.76334439090079,True
170700.0,3.9760836759267075e-06,-4.8685934643799555e-06,5.913600560347732e-07,0.4785739928483963,38235191.714361124,36.13818772457769,True
171000.0,4.024802842944842e-06,-4.8983367264554545e-06,5.584556532767238e-07,0.4637318402528763,38281888.90590909,35.53908316201111,True
171300.0,4.0723487859639025e-06,-4.927982018898547e-06,5.245436796030845e-07,0.4483361691236496,38326758.62173292,34.96636301231202,True
171600.0,4.120429867610936e-06,-4.95953835866203e-06,4.900345800251671e-07,0.43315108120441437,38369716.53479294,34.4203482502415,True
171900.0,4.165472770864494e-06,-4.988906255221082e-06,4.528113350943386e-07,0.41815871745347977,38410681.935586855,33.90134806318548,True
172200.0,4.2100647524523975e-06,-5.0190056413157436e-06,4.141975509242002e-07,0.40335939079523087,38449577.838983096,33.409659377645085,True
172500.0,4.253923920287007e-06,-5.049400130019421e-06,3.746468166809791e-07,0.3887036368250847,38486331.08559375,32.945566386742925,True
172800.0,4.297442970687062e-06,-5.080548902469673e-06,3.3396847953781617e-07,0.3738297149538994,38520872.43712668,32.509340067701544,True
173100.0,4.381050322286221e-06,-5.168839834368555e-06,1.4715666907250124e-07,0.2620910704135895,38553136.76136373,32.101237841947786,True
173400.0,4.425951876104062e-06,-5.201708688673534e-06,1.0753035795119104e-07,0.23924531787633896,38583062.736410335,31.721502511290254,True
173700.0,4.469088150966785e-06,-5.233641388713295e-06,6.681515785089687e-08,0.21658626198768616,38610593.4847451,31.370362662352512,True
174000.0,4.5101659196955896e-06,-5.264290734885435e-06,2.3750736488636903e-08,0.19417305290699005,38635676.28131588,31.048031614243957,True
174300.0,4.550634055833363e-06,-5.295296404028704e-06,-2.0195052741200925e-08,0.17048101127147675,38658262.70956212,30.754707113853826,True
174600.0,4.5893163283174326e-06,-5.325273008338627e-06,-6.50537863577938e-08,0.14782976359128952,38678308.71608692,30.490570910129932,True
174900.0,4.627353274391726e-06,-5.355555089181507e-06,-1.0998300936648775e-07,0.12553706020116806,38695774.67211903,30.25578834481266,True
175200.0,4.6631284542727e-06,-5.384242768968761e-06,-1.560685340962209e-07,0.10186115652322769,38710625.42078502,30.05050797524111,True
175500.0,4.69803286557424e-06,-5.412919165337371e-06,-2.0345252593756413e-07,0.079152412712574,38722830.315845735,29.874861222011067,True
175800.0,4.7321673242821135e-06,-5.441756485424776e-06,-2.507784238048316e-07,0.05598650127649307,38732363.26819171,29.728962052847958,True
176100.0,4.76458360321011e-06,-5.469562410098661e-06,-2.9970590631478444e-07,0.03317273408174515,38739202.7732611,29.612906708513986,True
176400.0,4.796346985199073e-06,-5.497741454973948e-06,-3.4773434975932105e-07,0.009852088987827301,38743331.94321421,29.526773456704028,True
176700.0,4.8257717863713515e-06,-5.524085764818665e-06,-3.9821579989052225e-07,-0.01348627358675003,38744738.527073786,29.470622405139547,True
177000.0,4.854110203334437e-06,-5.550365358431009e-06,-4.475124839586897e-07,-0.03680921345949173,38743414.930598445,29.444495335719086,True
177300.0,4.880289924807809e-06,-5.575325616291593e-06,-4.963253239509413e-07,-0.06011233478784561,38739358.22885481,29.44841560820412,True
177600.0,4.905602582090796e-06,-5.600212858780651e-06,-5.468744710412921e-07,-0.0831942930817604,38732570.173928306,29.482388096097917,True
177900.0,4.929877503854294e-06,-5.625066677339419e-06,-5.972625061190229e-07,-0.10706032812595367,38723057.19919657,29.54639916653601,True
178200.0,4.952816776924894e-06,-5.649705144605832e-06,-6.466582718189784e-07,-0.13085275143384933,38710830.41404853,29.64041671781458,True
178500.0,4.97451820447291e-06,-5.674039897485272e-06,-6.967101207067117e-07,-0.1537213772535324,38695905.598436676,29.764390259456324,True
178800.0,4.9933267642350595e-06,-5.6964399561820755e-06,-7.457736508342805e-07,-0.17803747951984406,38678303.19362965,29.918251030396117,True
179100.0,5.011124618159691e-06,-5.718958789202588e-06,-7.949436131582388e-07,-0.20205724984407425,38658048.27722422,30.10191217279663,True
179400.0,5.027192805018453e-06,-5.740968560985493e-06,-8.433154334852588e-07,-0.22565467655658722,38635170.54597844,30.315268936980914,True
179700.0,5.042077714506845e-06,-5.7628756735539355e-06,-8.923331336063711e-07,-0.24934960156679153,38609704.28662424,30.558198934971497,True
180000.0,5.055467317527048e-06,-5.784722986845736e-06,-9.402309615325066e-07,-0.27342768758535385,38581688.34137759,30.83056242087895,True
180300.0,5.066559820229603e-06,-5.805783416690247e-06,-9.863850287672449e-07,-0.2980404421687126,38551166.06894684,31.132202614832938,True
180600.0,5.0771678333377095e-06,-5.827839828498327e-06,-1.0327670239007603e-06,-0.3222172111272812,38518185.2988739,31.462946054209294,True
180900.0,5.085177186043286e-06,-5.8487762544245925e-06,-1.0779350816392252e-06,-0.34665805846452713,38482798.28397159,31.822602963879184,True
181200.0,5.0913701723096345e-06,-5.8694397182534885e-06,-1.1225370997181017e-06,-0.3703181818127632,38445061.64075376,32.21096766052435,True
181500.0,5.095226130457809e-06,-5.8894935364151024e-06,-1.1657478253823683e-06,-0.3947181701660156,38405036.29167122,32.627818966336875,True
181800.0,5.097923614443875e-06,-5.9104414162902685e-06,-1.2076732573973459e-06,-0.41922613233327866,38362787.39227172,33.0729206429099,True
182100.0,5.097783877255069e-06,-5.93047340657904e-06,-1.24781750088232e-06,-0.443846695125103,38318384.259685464,33.546021831114956,True
182400.0,5.096603140956716e-06,-5.951993358621621e-06,-1.2859523721431287e-06,-0.4684245064854622,38271900.29120545,34.046857498979506,True
182700.0,5.0940307530903555e-06,-5.974076088932634e-06,-1.324038393590854e-06,-0.4932188019156456,38223412.87777779,34.57514889190377,True
183000.0,5.088960053521957e-06,-5.995919053702892e-06,-1.360540814232536e-06,-0.5173780247569084,38173003.308786824,35.130603972312365,True
183300.0,5.08130943617183e-06,-6.0173955205300445e-06,-1.3958194742258456e-06,-0.5412779971957207,38120756.67395417,35.71291786326435,True
183600.0,5.071437724093125e-06,-6.039357657527944e-06,-1.4290571854758127e-06,-0.5659410133957863,38066761.755424716,36.321773272459545,True
183900.0,5.060139574172715e-06,-6.062728374445214e-06,-1.4609273222276897e-06,-0.5904144570231438,38011110.910777,36.95684090696769,True
184200.0,5.046645769610338e-06,-6.087195316695215e-06,-1.4900137017548332e-06,-0.6157387867569923,37953899.95545009,37.6177798629888,True
184500.0,5.030939896517966e-06,-6.112051863738088e-06,-1.5184633284093252e-06,-0.6403157189488411,37895228.0292669,38.30423800260349,True
184800.0,5.012618850100396e-06,-6.137546421314255e-06,-1.5446171346411575e-06,-0.6639941334724426,37835197.464248694,39.01585229192091,True
185100.0,4.992424606602677e-06,-6.1650451925743255e-06,-1.5680225544656423e-06,-0.6882974579930305,37773913.64103204,39.75224912286693,True
185400.0,4.97123203773868e-06,-6.1949503162850306e-06,-1.591005400314316e-06,-0.7124054059386253,37711484.833402224,40.51304459979025,True
185700.0,4.945752379598262e-06,-6.224118976660975e-06,-1.6107277716059798e-06,-0.7365992665290833,37648022.05256834,41.297844781943645,True
186000.0,4.918820494668393e-06,-6.256202084387041e-06,-1.6282911445841819e-06,-0.7606996148824692,37583638.87864369,42.10624590561605,True
186300.0,4.8889507427464575e-06,-6.2889640162211435e-06,-1.6443930093146264e-06,-0.7841934710741043,37518451.285984054,42.937834552670786,True
186600.0,4.858706797660606e-06,-6.326413256374508e-06,-1.6588614215606867e-06,-0.8079591393470764,37452577.46227147,43.79218778000843,True
186900.0,4.824470903843939e-06,-6.36445989243839e-06,-1.669806216852976e-06,-0.8310335576534271,37386137.61479493,44.668873202735654,True
187200.0,4.787757452737288e-06,-6.404160927786506e-06,-1.6799241748799432e-06,-0.8547348082065582,37319253.776277,45.56744903533521,True
187500.0,4.748534017921186e-06,-6.446755577371732e-06,-1.6872236230369708e-06,-0.8774696812033653,37252049.59364551,46.48746406440899,True
187800.0,4.7081905736639846e-06,-6.494481510799233e-06,-1.6921825434224047e-06,-0.8998984321951866,37184650.11952837,47.42845758064837,True
188100.0,4.6642105777734875e-06,-6.543256091617877e-06,-1.6955809485352802e-06,-0.9225064814090729,37117181.58866566,48.38995923897226,True
188400.0,4.619601302235281e-06,-6.598862455575727e-06,-1.6963756976906552e-06,-0.9450246840715408,37049771.18886812,49.37148884960613,True
188700.0,4.571188098735659e-06,-6.656331891008449e-06,-1.6948933563298851e-06,-0.9670045599341393,36982546.82606009,50.372556097030404,True
189000.0,4.519441755300126e-06,-6.718124495819211e-06,-1.6889974503442318e-06,-0.9884278774261475,36915636.88256676,51.3926601637572,True
189300.0,4.466278920224715e-06,-6.7853077325708e-06,-1.6829034024112843e-06,-1.0098130628466606,36849169.96843832,52.431289264771884,True
189600.0,4.411943180807074e-06,-6.860052593538057e-06,-1.674856839883887e-06,-1.029880091547966,36783274.664256,53.4879200408353,True
189900.0,4.353108783350093e-06,-6.9373732571875735e-06,-1.6641968585417999e-06,-1.0512354373931885,36718079.26631932,54.56201682755923,True
190200.0,4.2938392624798e-06,-7.0250435157959146e-06,-1.6514592289240682e-06,-1.0710286498069763,36653711.511660375,55.65303074280967,True
190500.0,4.23053138088295e-06,-7.117763402675337e-06,-1.6356564671582419e-06,-1.090767502784729,36590298.317623526,56.76039855538208,True
190800.0,4.166611584709568e-06,-7.222425267627841e-06,-1.6177200592437657e-06,-1.1101625859737396,36527965.501491256,57.883541289038625,True
191100.0,4.098838948882791e-06,-7.333642599860468e-06,-1.5975207645624323e-06,-1.128634974360466,36466837.504458115,59.02186247567283,True
191400.0,4.028694743313277e-06,-7.4566657417562965e-06,-1.5736948384414973e-06,-1.1467642039060593,36407037.11295575,60.17474596726516,True
191700.0,3.957816909776216e-06,-7.595457134357275e-06,-1.5476322445806545e-06,-1.1647209972143173,36348685.17515678,61.34155317221053,True
192000.0,3.883458383136053e-06,-7.745243578938243e-06,-1.5196930505112505e-06,-1.1820107996463776,36291900.31782133,62.521619517113876,True
192300.0,3.8081268674038985e-06,-7.913490549071867e-06,-1.4901286817803339e-06,-1.1995323300361633,36236798.66538132,63.714249886212265,True
192600.0,3.730071180511446e-06,-8.099995625343581e-06,-1.4572920719047033e-06,-1.2157549634575844,36183493.55400636,64.9187126641004,True
192900.0,3.6495916767652685e-06,-8.309075468559968e-06,-1.420469544655134e-06,-1.231142446398735,36132095.25576442,66.13423186482731,True
193200.0,3.566486523278167e-06,-8.541657081195808e-06,-1.3815595423238847e-06,-1.2467348650097847,36082710.69981528,67.35997658108695,True
193500.0,3.482699575474303e-06,-8.809225789718766e-06,-1.3390400965818117e-06,-1.2605506256222725,36035443.19536029,68.59504662514813,True
193800.0,3.3965929797145607e-06,-9.111253206128822e-06,-1.2942112732616806e-06,-1.2749787494540215,35990392.17060848,69.83845269599053,True
194100.0,3.3085949133130876e-06,-9.460055053978067e-06,-1.2436076985977706e-06,-1.288600169122219,35947652.902310684,71.08908846198554,True
194400.0,3.218849736801113e-06,-9.862557078577083e-06,-1.1893753395497697e-06,-1.3015194833278656,35907316.26606886,72.34569053792092,True
194700.0,3.126706643921369e-06,-1.0331028846621848e-05,-1.1291405286328882e-06,-1.3141485825181007,35869468.488495134,73.60677980302603,True
195000.0,3.0338101915232913e-06,-1.0884924563470122e-05,-1.064377357806734e-06,-1.3254090771079063,35834190.9083169,74.87057333749618,True
195300.0,2.9387304347685625e-06,-1.1545750680852507e-05,-9.904427997753373e-07,-1.3359451219439507,35801559.75313772,76.13484862331474,True
195600.0,2.8428840467549574e-06,-1.2347354299890867e-05,-9.074045408397069e-07,-1.3460619449615479,35771645.922665454,77.39672782995069,True
195900.0,2.7452641606013208e-06,-1.3328337729490158e-05,-8.117327183754242e-07,-1.3561535403132439,35744514.78723673,78.65232342863213,True
196200.0,2.647098041508472e-06,-1.4550269980873054e-05,-7.009722935436002e-07,-1.3645897880196571,35720225.99763234,79.8961340896021,True
196500.0,2.547078871383037e-06,-1.6088732166963382e-05,-5.653097616686864e-07,-1.3730133548378944,35698833.31710775,81.119972823934,True
196800.0,2.4451291750343202e-06,-1.803243156928147e-05,-3.970884279169695e-07,-1.3798917084932327,35680384.45739796,82.31098648315132,True
197100.0,2.344967208025759e-06,-2.0490940983108885e-05,-1.785042655910729e-07,-1.3868262469768524,35664920.94404351,83.4478694829851,True
197400.0,2.242201392938098e-06,-2.333860902581364e-05,1.0977956321767124e-07,-1.3924738019704819,35652477.98665955,84.49357314044805,True
197700.0,2.1402554673897575e-06,-2.5867229112463974e-05,4.940437747791293e-07,-1.3974257186055183,35643084.3781746,85.38237799163352,True
198000.0,2.0380701471636025e-06,-2.576788691044385e-05,9.649104271147735e-07,-1.401714600622654,35636762.405297056,86.00511519259113,True
198300.0,1.9348204652674427e-06,-2.0104633591699894e-05,1.411331879808131e-06,-1.4057583883404732,35633527.78150798,86.22543253311076,True
198600.0,1.83257261161683e-06,-1.1004267065573003e-05,1.6618812566093766e-06,-1.4085467234253883,35633389.59676974,85.9754789232149,True
198900.0,1.7315985760882773e-06,-3.948851826862665e-06,1.701489182437399e-06,-1.4100533798336983,35636350.29120976,85.32989871807307,True
199200.0,1.6309335708571753e-06,-3.510165527131903e-07,1.6305770031976863e-06,-1.411349929869175,35642405.64641796,84.4248742613817,True
199500.0,1.5321227551971238e-06,1.0803345276144682e-06,1.5270318129978477e-06,-1.4120105728507042,35651544.793998785,83.36662316764658,True
199800.0,1.43588224848241e-06,1.4809182857788983e-06,1.4218138773003375e-06,-1.4111648723483086,35663750.247669995,82.21860137946067,True
200100.0,1.3413966681480452e-06,1.418436653466415e-06,1.3229847155571406e-06,-1.410396121442318,35678997.95692897,81.01658247707455,True
200400.0,1.2509881421468411e-06,1.1769859895593981e-06,1.2334387804457947e-06,-1.407804898917675,35697257.37131737,79.78119595787615,True
200700.0,1.1651050003532778e-06,8.670222655382531e-07,1.1522664635776891e-06,-1.4054565653204918,35718491.53710598,78.52493229485933,True
201000.0,1.0849912663833985e-06,5.442179826786742e-07,1.0783288502125288e-06,-1.4017044007778168,35742657.19739075,77.25577816460718,True
201300.0,1.011813623701089e-06,2.2791854803472233e-07,1.0103057377364166e-06,-1.3976058438420296,35769704.92421845,75.97912138617318,True
201600.0,9.463394713112687e-07,-6.303261557150108e-08,9.461932819476715e-07,-1.3918847888708115,35799579.256503984,74.69878443903781,True
201900.0,8.92823926551408e-07,-3.320963628539175e-07,8.877790662609186e-07,-1.3859665468335152,35832218.86449012,73.41760843629375,True
202200.0,8.518715767294868e-07,-5.82479287913884e-07,8.329253518013502e-07,-1.379157893359661,35867556.71997031,72.13779650624133,True
202500.0,8.249539909992882e-07,-8.06222288929348e-07,7.8146030091375e-07,-1.3714417815208435,35905520.28882388,70.86112325140847,True
202800.0,8.132949579046891e-07,-1.014008802258104e-06,7.323864821273673e-07,-1.3625919446349144,35946031.733590394,69.589066841142,True
203100.0,8.176613717154134e-07,-1.2048007818066253e-06,6.859474552811662e-07,-1.3532595857977867,35989008.130707435,68.32289481630939,True
203400.0,8.378887946329142e-07,-1.3766740494247642e-06,6.436036699142278e-07,-1.3436918035149574,36034361.69700425,67.06372132770323,True
203700.0,8.707327107379378e-07,-1.5358528457909415e-06,6.01821255941104e-07,-1.3329288139939308,36082000.02720118,65.81254624003235,True
204000.0,9.167001489161976e-07,-1.6841793240018887e-06,5.633218762568504e-07,-1.321372039616108,36131826.34418992,64.57028240199982,True
204300.0,9.737764368964562e-07,-1.8250364064442692e-06,5.268435003813465e-07,-1.3097237944602966,36183739.75396734,63.33777506220286,True
204600.0,1.0365427764500037e-06,-1.949663300138127e-06,4.929372536821575e-07,-1.29619450122118,36237635.50598954,62.11581591010387,True
