seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
301500.0,4.159577587431107e-05,-4.4144646409449706e-05,9.020598628950438e-06,-2.2405307963490486,28446145.338443656,-23.097742379436472,False
301800.0,4.194463608464821e-05,-4.401605048087731e-05,9.578696609224835e-06,-2.3071244806051254,28307185.154985912,-21.911923058914958,False
302100.0,4.230569881727797e-05,-4.391320186414305e-05,1.0094686292205779e-05,-2.3682799115777016,28162418.527150992,-20.680262948082515,False
302400.0,4.2681018858984876e-05,-4.384325876571893e-05,1.056604098081948e-05,-2.4228385984897614,28012219.952628866,-19.40578190452714,False
302700.0,4.306699440481e-05,-4.380582313956438e-05,1.0993827562089109e-05,-2.4718985594809055,27856983.144835126,-18.091490861011348,False
303000.0,4.346556321108208e-05,-4.380681852467205e-05,1.137672577655735e-05,-2.5150512270629406,27697120.867622357,-16.740396080319464,False
303300.0,4.3876341896206385e-05,-4.3849097039583285e-05,1.1714024815034918e-05,-2.550794057548046,27533064.715988882,-15.355506471347628,False
303600.0,4.429854877588827e-05,-4.393545273728705e-05,1.2002593905435788e-05,-2.5791399590671062,27365264.83242318,-13.939843676936652,False
303900.0,4.473347780824985e-05,-4.40695243639766e-05,1.224300168267689e-05,-2.5993462316691875,27194189.54268082,-12.496454683189786,False
304200.0,4.517764020697075e-05,-4.4250127928080474e-05,1.243379817061907e-05,-2.6112210527062416,27020324.909594834,-11.028426675561734,False
304500.0,4.563440555154732e-05,-4.4483555768692895e-05,1.2571953726947527e-05,-2.6165883652865887,26844174.190948084,-9.538903916166893,False
304800.0,4.609784476757788e-05,-4.476543304576808e-05,1.2656317801784667e-05,-2.611160311847925,26666257.18047448,-8.0311064006125,False
305100.0,4.65708461087079e-05,-4.5101136947778286e-05,1.268325334802256e-05,-2.5980693884193897,26487109.451528322,-6.508350041457922,False
305400.0,4.705340297516781e-05,-4.549194210312635e-05,1.2651639054617192e-05,-2.5757703110575676,26307281.44403116,-4.974068138508025,False
305700.0,4.754217876229419e-05,-4.5936346396047156e-05,1.2556758698156756e-05,-2.543856378644705,26127337.42594206,-3.431833829359473,False
306000.0,4.8037210927942526e-05,-4.643513409519073e-05,1.2397011120102164e-05,-2.501438871026039,25947854.291647155,-1.885383212168726,False
306300.0,4.853465683398518e-05,-4.698562065641454e-05,1.2167229757220621e-05,-2.4499362744390965,25769420.197212186,-0.33863871748784113,False
306600.0,4.9037005971325205e-05,-4.759079087079954e-05,1.1863600133388275e-05,-2.387500423938036,25592633.008539155,1.2042677289483803,False
306900.0,4.953818823418928e-05,-4.824380459922395e-05,1.1483996575023525e-05,-2.315874043852091,25418098.57318529,2.7389723606742704,False
307200.0,5.0037864432489804e-05,-4.894417776313276e-05,1.1021750895068294e-05,-2.232738472521305,25246428.780512854,4.260858768512363,False
307500.0,5.0537243653108514e-05,-4.96914541940896e-05,1.0473164393509649e-05,-2.1405561938881874,25078239.434984747,5.765039501196988,False
307800.0,5.102917646771717e-05,-5.047563354310114e-05,9.834792883189891e-06,-2.036909069865942,24914147.904224955,7.246341146652207,False
308100.0,5.1514160677565046e-05,-5.12937424446136e-05,9.10214540716936e-06,-1.9231353774666786,24754770.578708343,8.699294124737394,False
308400.0,5.199048155887689e-05,-5.213935367009981e-05,8.270370912555336e-06,-1.7989965826272964,24600720.114968542,10.118128624873684,True
308700.0,5.245433649845235e-05,-5.300205225466925e-05,7.337425444120527e-06,-1.6656878627836704,24452602.493525654,11.496778300653872,True
309000.0,5.290128458172375e-05,-5.386962698139541e-05,6.299218151539776e-06,-1.5220651850104332,24311013.89060819,12.828893487260832,True
309300.0,5.333228158981232e-05,-5.4733634499370964e-05,5.152649244166696e-06,-1.3681383319199085,24176537.397727113,14.107865757375857,True
309600.0,5.374498172642184e-05,-5.5580155247980656e-05,3.898976610017257e-06,-1.2064235247671604,24049739.60586796,15.326865626445615,True
309900.0,5.413184786027087e-05,-5.6388671310969585e-05,2.534830322531434e-06,-1.0348651707172394,23931167.08052153,16.4788950465569,True
310200.0,5.44933806920763e-05,-5.7144849222368066e-05,1.0670543524327059e-06,-0.8559649772942066,23821342.790989198,17.55685590843399,True
310500.0,5.482924936264448e-05,-5.783270697179432e-05,-5.051926734722656e-07,-0.6694819368422031,23720762.506091088,18.553635258317502,True
310800.0,5.5133182554126616e-05,-5.8428869408544415e-05,-2.1733278501301356e-06,-0.4758310243487358,23629891.233521238,19.462206946867607,True
311100.0,5.540541386693324e-05,-5.8916344585213665e-05,-3.933123856825205e-06,-0.2757209539413452,23549159.74292699,20.275748438573814,True
311400.0,5.5643863371499045e-05,-5.9276377669448266e-05,-5.770902951951484e-06,-0.07016464322805405,23478961.23456251,20.987770050353195,True
311700.0,5.584546898133598e-05,-5.9489867908268934e-05,-7.677261820049353e-06,0.13891464844346046,23419648.213107537,21.59225254827302,True
312000.0,5.600831846659681e-05,-5.9540940469560155e-05,-9.638580472426383e-06,0.3525319807231426,23371529.62084961,22.08378750443913,True
312300.0,5.6133554841147276e-05,-5.942057458696581e-05,-1.1636329183772887e-05,0.5691970102488995,23334868.301167723,22.457713698584026,True
312600.0,5.6216848586009836e-05,-5.911683840054138e-05,-1.3654154145115172e-05,0.7879359796643257,23309878.82767103,22.710242059297038,True
312900.0,5.6259621462800076e-05,-5.8627305747904757e-05,-1.5677700449856502e-05,1.0079982466995716,23296725.75781131,22.83856149650811,True
313200.0,5.6261646975893204e-05,-5.7955651556085286e-05,-1.7681178967166034e-05,1.2276431359350681,23295522.34768053,22.84091861695531,True
313500.0,5.6223114060404744e-05,-5.7106449816046734e-05,-1.965269530757041e-05,1.4466929510235786,23306329.752880014,22.71666578410116,True
313800.0,5.614437401123314e-05,-5.609251377336477e-05,-2.1570503424328535e-05,1.6641457080841064,23329156.742953166,22.466273928040888,True
314100.0,5.6027131456163166e-05,-5.4930206772496604e-05,-2.3419630814203174e-05,1.8789453655481339,23363959.928469453,22.09130921240584,True
314400.0,5.5869063909707445e-05,-5.363376976674772e-05,-2.518728249611968e-05,2.0897086672484875,23410644.5002214,21.594375161215673,True
314700.0,5.567452308389396e-05,-5.222908154678407e-05,-2.6859669173262546e-05,2.2968798615038395,23469065.460591186,20.97902436108835,True
315000.0,5.544399970965331e-05,-5.0737120375288214e-05,-2.8428138953984217e-05,2.4987347573041916,23539029.328149997,20.24964575143415,True
315300.0,5.517936279447934e-05,-4.9182072075382166e-05,-2.988415063853722e-05,2.6940526999533176,23620296.265259128,19.411334684864183,True
315600.0,5.488504003819921e-05,-4.7587586493591516e-05,-3.122615484585367e-05,2.883195973932743,23712582.591146946,18.469753398020103,True
315900.0,5.4562669230368886e-05,-4.597599581757095e-05,-3.244953052572441e-05,3.064392700791359,23815563.631309174,17.430989167584386,True
316200.0,5.4209726040800494e-05,-4.436078492631168e-05,-3.355381335268248e-05,3.238484613597393,23928876.83301814,16.301416598567567,True
316500.0,5.383524543068867e-05,-4.2765591587112795e-05,-3.4543474823678366e-05,3.403223644942045,24052125.10633609,15.087569168066072,True
316800.0,5.34392449393957e-05,-4.12044274753498e-05,-3.541885501157083e-05,3.5584584176540375,24184880.309178125,13.796023735687642,True
317100.0,5.302407603872515e-05,-3.968653012975665e-05,-3.618760003121224e-05,3.7047797702252865,24326686.83497537,12.433300347588334,True
