seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
281100.0,8.437892152989004e-07,1.0206317710981239e-06,4.7489921684018555e-07,-1.666412077844143,37216276.23634194,46.8931218954325,True
281400.0,9.302005948086555e-07,1.1757357469832641e-06,4.924764809288718e-07,-1.667205847799778,37149062.89548804,47.84123870619968,True
281700.0,1.0197323266396167e-06,1.3399036049577262e-06,5.110792145046616e-07,-1.667666882276535,37081840.774510905,48.80953227241311,True
282000.0,1.1109267003029023e-06,1.5113116660359083e-06,5.314921835974928e-07,-1.667558714747429,37014737.20497405,49.79750879969586,True
282300.0,1.201690967192373e-06,1.6889596849978261e-06,5.520798112002012e-07,-1.6657909452915192,36947880.12114522,50.80466308102422,True
282600.0,1.2961042763752295e-06,1.8818336116055434e-06,5.722082363490699e-07,-1.6638719737529755,36881397.81828661,51.830477898873134,True
282900.0,1.390468330436166e-06,2.083607739677973e-06,5.931848008344787e-07,-1.6614289209246635,36815418.696747944,52.87442328515778,True
283200.0,1.4853563339437811e-06,2.2967316226640833e-06,6.149912792352552e-07,-1.6577072441577911,36750071.00618415,53.93595561204134,True
283500.0,1.5803541293968621e-06,2.5239775993668445e-06,6.349941799044245e-07,-1.6533762216567993,36685482.584688395,55.01451647010091,True
283800.0,1.6780534467892352e-06,2.7694159143720753e-06,6.566341212987936e-07,-1.647765964269638,36621780.588486925,56.10953127693563,True
284100.0,1.7744872709847318e-06,3.0295121575818484e-06,6.771516396497645e-07,-1.6413444951176643,36559091.222583614,57.22040758263581,True
284400.0,1.871667233394088e-06,3.3108482000443473e-06,6.959463831890389e-07,-1.6338016390800476,36497539.46335752,58.34653294481971,True
284700.0,1.9696017724767455e-06,3.614186624645299e-06,7.15538831741469e-07,-1.625657506287098,36437248.78172664,59.48727228657368,True
285000.0,2.0672486249222652e-06,3.942531634493207e-06,7.331189877390898e-07,-1.6170385107398033,36378340.86127274,60.641964584513815,True
285300.0,2.165080220591563e-06,4.30029976428159e-06,7.488443074521456e-07,-1.6069832667708397,36320935.31549795,61.80991864991476,True
285600.0,2.2622191642059025e-06,4.689942272761982e-06,7.623708881965285e-07,-1.5953561142086983,36265149.40715313,62.99040774112426,True
285900.0,2.35771740150892e-06,5.11357353616404e-06,7.742060574855714e-07,-1.583257682621479,36211097.7664397,64.18266258649687,True
286200.0,2.4546050418005496e-06,5.586323737816201e-06,7.819219263183186e-07,-1.5704346150159836,36158892.107548036,65.3858622579394,True
286500.0,2.551917037473881e-06,6.111739963898799e-06,7.875594718598222e-07,-1.5570682138204575,36108640.95191528,66.59912206414053,True
286800.0,2.6480046281541792e-06,6.696718941157087e-06,7.882261741087859e-07,-1.5419932752847672,36060449.35129521,67.82147730933721,True
287100.0,2.7434460474365935e-06,7.354810577453463e-06,7.824075538565012e-07,-1.5255570113658905,36014418.61992333,69.05186114107376,True
287400.0,2.836711284803067e-06,8.094143026937672e-06,7.70909963421218e-07,-1.508411355316639,35970646.068169534,70.28907388841293,True
287700.0,2.9304527496955375e-06,8.942175242054873e-06,7.505920933681409e-07,-1.4902116283774376,35929224.74276813,71.53173987984849,True
288000.0,3.023734162665821e-06,9.91864709476431e-06,7.205726006986879e-07,-1.4715473502874374,35890243.17807845,72.77824544297079,True
288300.0,3.115055776059737e-06,1.1047906099292959e-05,6.784501778156482e-07,-1.4516920819878578,35853785.15209184,74.02664805673885,True
288600.0,3.2037840136253243e-06,1.2365914585643623e-05,6.19778305122054e-07,-1.429529756307602,35819929.45566459,75.27454014837609,True
288900.0,3.2924481403965403e-06,1.393088416534738e-05,5.413044590341087e-07,-1.408240206539631,35788749.6766648,76.5188397502916,True
289200.0,3.3796258950300686e-06,1.5801373706381128e-05,4.3720469022900943e-07,-1.3847407549619675,35760313.981109545,77.7554599516366,True
289500.0,3.465970986710019e-06,1.8063030154280568e-05,2.9775169707590976e-07,-1.361511953175068,35734684.929964215,78.97877174162673,True
289800.0,3.5499258257426718e-06,2.0805564815873367e-05,1.1039956859804079e-07,-1.336185172200203,35711919.28797968,80.18070519495299,True
290100.0,3.631175912182673e-06,2.4123162717160085e-05,-1.4170529993862147e-07,-1.3096362948417664,35692067.86625494,81.34920467016518,True
290400.0,3.7114256690741454e-06,2.8062508704351785e-05,-4.847622392389894e-07,-1.2834893465042114,35675175.37030815,82.46552796138555,True
290700.0,3.7885658321395777e-06,3.2392530783909024e-05,-9.513334475741431e-07,-1.2558815479278564,35661280.263312764,83.49957396376743,True
291000.0,3.86536892447017e-06,3.618930441007251e-05,-1.5750851218854223e-06,-1.2265024334192276,35650414.65623626,84.4024804158259,True
291300.0,3.938032759516577e-06,3.693673158977617e-05,-2.3553093768668987e-06,-1.1971890851855278,35642604.21179827,85.09840849976247,True
291600.0,4.010785929605246e-06,3.0990502210670456e-05,-3.184869697747672e-06,-1.166541412472725,35637868.06125197,85.48824018807085,True
291900.0,4.078817177817784e-06,1.7898709586461337e-05,-3.8283442478359575e-06,-1.134888269007206,35636218.75075688,85.4903801973434,True
292200.0,4.145199134147155e-06,3.6378966399297497e-06,-4.133553218821362e-06,-1.103576622903347,35637662.20164722,85.10367924866986,True
292500.0,4.208408128807371e-06,-6.366810794133926e-06,-4.162431437748637e-06,-1.070072628557682,35642197.686305605,84.40830487277414,True
292800.0,4.26910246624084e-06,-1.170494064695049e-05,-4.058478111801378e-06,-1.0371640846133232,35649817.83804122,83.50322192446959,True
293100.0,4.328128763672101e-06,-1.4044961744730244e-05,-3.916672810078126e-06,-1.0029648691415787,35660508.66166816,82.46459757371484,True
293400.0,4.384028144178257e-06,-1.4793159948567336e-05,-3.776261664256708e-06,-0.9679974019527435,35674249.580941945,81.34161350450279,True
293700.0,4.4358006583898025e-06,-1.4761622622927462e-05,-3.649392581905886e-06,-0.9321843683719635,35691013.495455265,80.16458580612421,True
294000.0,4.486067749731491e-06,-1.438094477634877e-05,-3.539870377267107e-06,-0.8964403718709946,35710766.86134359,78.95239016967174,True
294300.0,4.532829274873576e-06,-1.3838775231533873e-05,-3.4466265645960448e-06,-0.8599877581000328,35733469.786479294,77.71716588791892,True
294600.0,4.577521987446648e-06,-1.3251293836447076e-05,-3.3672450143740207e-06,-0.8223457634449005,35759076.14855628,76.46703790512763,True
294900.0,4.617896104323845e-06,-1.2666478113487756e-05,-3.296434229582701e-06,-0.7857748568058014,35787533.7312056,75.2076739588444,True
295200.0,4.655291392600373e-06,-1.2107549878237478e-05,-3.233738624430771e-06,-0.7480753734707832,35818784.367310666,73.94319037689026,True
295500.0,4.689855908696859e-06,-1.1582199704207596e-05,-3.178183121121947e-06,-0.7093827053904533,35852764.1123539,72.67669319670104,True
295800.0,4.722327188389036e-06,-1.1098210165982891e-05,-3.127847136852324e-06,-0.6706925854086876,35889403.424645215,71.41061101409484,True
296100.0,4.7508929683454535e-06,-1.065063253236076e-05,-3.0802395372120372e-06,-0.6318063661456108,35928627.35917633,70.14690568204072,True
296400.0,4.77626996226549e-06,-1.023744201233967e-05,-3.0355423774608425e-06,-0.5924951136112213,35970355.777899384,68.88720933715578,True
296700.0,4.797545205013878e-06,-9.854272036591283e-06,-2.9923927229447145e-06,-0.5537954568862915,36014503.57229802,67.63291574961453,True
297000.0,4.817519030348646e-06,-9.506814109272455e-06,-2.950497233200622e-06,-0.5141647458076477,36060980.89189927,66.38524263164899,True
297300.0,4.833830567925878e-06,-9.182780786431977e-06,-2.9100958727212856e-06,-0.4751668870449066,36109693.39229315,65.14527501980885,True
297600.0,4.8469376084284845e-06,-8.883537645942852e-06,-2.8694735476619826e-06,-0.4355984851717949,36160542.480449155,63.91399605444332,True
297900.0,4.85879131247877e-06,-8.610175370904471e-06,-2.829261205761213e-06,-0.3963034376502037,36213425.57845222,62.69230920473266,True
298200.0,4.865933314487713e-06,-8.352372532272057e-06,-2.7882755873065435e-06,-0.35660383105278015,36268236.385461345,61.48105456061767,True
298500.0,4.870723606766981e-06,-8.114053770214014e-06,-2.746513864337885e-06,-0.3174176439642906,36324865.151849315,60.28102096218506,True
298800.0,4.871923159847376e-06,-7.889907152502929e-06,-2.704045684254197e-06,-0.277202770113945,36383198.95056839,59.092955144568165,True
299100.0,4.871350549352736e-06,-7.68294012232218e-06,-2.660428634726486e-06,-0.23806043714284897,36443121.96200729,57.91756872239442,True
299400.0,4.867761789389374e-06,-7.488095889129909e-06,-2.6160148607345945e-06,-0.1993434578180313,36504515.74864927,56.755543588267685,True
299700.0,4.861242019261724e-06,-7.3049963305038546e-06,-2.5700994825683665e-06,-0.16026591509580612,36567259.54003011,55.60753612665312,True
300000.0,4.852255070536786e-06,-7.132605048809637e-06,-2.523322585545884e-06,-0.12193544209003448,36631230.51746336,54.4741805424036,True
300300.0,4.840775874317303e-06,-6.970820663809718e-06,-2.4746005777842583e-06,-0.08395099639892578,36696304.09276876,53.35609150612812,True
300600.0,4.8269788805288376e-06,-6.819039896299728e-06,-2.4237073859012526e-06,-0.0452449768781662,36762354.189826965,52.253866282999645,True
300900.0,4.809970132798265e-06,-6.672417214304005e-06,-2.3730034897084806e-06,-0.007831752300262451,36829253.52682064,51.16808645359852,True
301200.0,4.791279287524274e-06,-6.535256574125015e-06,-2.320059287796994e-06,0.030015237629413605,36896873.88493745,50.09931930443475,True
301500.0,4.770634545902993e-06,-6.405340172932483e-06,-2.265811772872439e-06,0.06761990487575531,36965086.386383675,49.04811897734096,True
301800.0,4.746211173930654e-06,-6.279168815126468e-06,-2.209863218638475e-06,0.10360360145568848,37033761.760266565,48.01502739815721,True
302100.0,4.720832034289664e-06,-6.160436129221125e-06,-2.152861107163062e-06,0.14081399887800217,37102770.60038622,47.00057504175359,True
302400.0,4.6936239309758426e-06,-6.047332220759927e-06,-2.0943976934972852e-06,0.1762387454509735,37171983.63266432,46.00528155016623,True
302700.0,4.66317857715987e-06,-5.937139377465428e-06,-2.0343713558190757e-06,0.21219415217638016,37241271.95545918,45.02965623352442,True
303000.0,4.631664364828708e-06,-5.832903184455063e-06,-1.9726329725244796e-06,0.24784085154533386,37310507.29330911,44.074198465332444,True
303300.0,4.598391275832758e-06,-5.732362694743642e-06,-1.9102036219464935e-06,0.2819090411067009,37379562.23286934,43.13939798834364,True
303600.0,4.562992158845253e-06,-5.6353792103891465e-06,-1.8457653894188297e-06,0.3162824884057045,37448310.45109115,42.22573513481063,True
303900.0,4.525365384374193e-06,-5.540571009987616e-06,-1.7807261443181233e-06,0.3509761691093445,37516626.94485512,41.33368098232141,True
304200.0,4.4859968324762556e-06,-5.448496295912264e-06,-1.71480903787824e-06,0.38392213732004166,37584388.24843645,40.463697433451415,True
304500.0,4.444927188354744e-06,-5.359401512805562e-06,-1.647023772477496e-06,0.41723617166280746,37651472.63696514,39.61623723915499,True
304800.0,4.402852007005028e-06,-5.273202106081953e-06,-1.5787101617092958e-06,0.45019663125276566,37717760.335525244,38.79174396677379,True
305100.0,4.358267190804713e-06,-5.187875132151021e-06,-1.5091915201992379e-06,0.4817503094673157,37783133.710990764,37.99065190676402,True
305400.0,4.312232555185184e-06,-5.104427515334464e-06,-1.4388346869509405e-06,0.513599656522274,37847477.45549069,37.21338593608667,True
305700.0,4.2651952823008185e-06,-5.023059429731802e-06,-1.3679197934379772e-06,0.5454646944999695,37910678.76988721,36.4603613295621,True
306000.0,4.217008480928116e-06,-4.942975863286847e-06,-1.2973110656844256e-06,0.5760203450918198,37972627.533771776,35.73198352795374,True
306300.0,4.167196516167576e-06,-4.864289650186038e-06,-1.2246084537537172e-06,0.6061244010925293,38033216.46539449,35.0286478592173,True
306600.0,4.115232454001703e-06,-4.785384447814067e-06,-1.1516301228198245e-06,0.6358970180153847,38092341.28001797,34.35073923158427,True
306900.0,4.062512010826246e-06,-4.708127164576581e-06,-1.0775205296909007e-06,0.6658969670534134,38149900.83652265,33.69863177571759,True
307200.0,4.008324713434283e-06,-4.630753636547524e-06,-1.0042849893920902e-06,0.6951030492782593,38205797.27964294,33.07268846585547,True
307500.0,3.953454086928941e-06,-4.5543310704943e-06,-9.311834290315346e-07,0.724124439060688,38259936.169513084,32.4732606996944,True
307800.0,3.8969654204221795e-06,-4.477800700897205e-06,-8.572952765462105e-07,0.7521851435303688,38312226.61009129,31.900687859865727,True
308100.0,3.83895252523593e-06,-4.400733217835295e-06,-7.840366009759236e-07,0.7796858623623848,38362581.364781864,31.35529685256427,True
308400.0,3.7801016357670516e-06,-4.323977520925837e-06,-7.107715873644338e-07,0.8068407028913498,38410916.96888826,30.837401620478495,True
308700.0,3.7210887118617714e-06,-4.2482859896608716e-06,-6.368849163607138e-07,0.8345061242580414,38457153.83291507,30.34730264762153,True
309000.0,3.6597510877409393e-06,-4.170555683913335e-06,-5.643608602667882e-07,0.8602738603949547,38501216.34378568,29.8852864545431,True
309300.0,3.5976324036577736e-06,-4.092631854746287e-06,-4.926210372957485e-07,0.886398121714592,38543032.94754576,29.451625080286743,True
309600.0,3.5345901273410268e-06,-4.014340163394081e-06,-4.2091991758752556e-07,0.9126446843147278,38582536.24060488,29.046575571147482,True
309900.0,3.47050840641971e-06,-3.935411598376959e-06,-3.4907963453179036e-07,0.9375299364328384,38619663.04618711,28.670379471869982,True
310200.0,3.406313532397607e-06,-3.8565716522498406e-06,-2.7884104625286454e-07,0.9628261402249336,38654354.48125019,28.32326232648108,True
310500.0,3.3396090628924003e-06,-3.7750333490293997e-06,-2.1018084694901518e-07,0.9874290227890015,38686556.0279093,28.00543318802962,True
310800.0,3.2732269335763776e-06,-3.694007034482638e-06,-1.4216580268566759e-07,1.010528802871704,38716217.58955117,27.71708415168116,True
311100.0,3.205307006279068e-06,-3.6112460293225013e-06,-7.521080647165945e-08,1.0348314717411995,38743293.54101299,27.458389912806417,True
311400.0,3.1366055025853337e-06,-3.527501405642397e-06,-1.085816236923165e-08,1.057531252503395,38767742.785239235,27.229507350790037,True
311700.0,3.067111753871639e-06,-3.442699238576097e-06,5.4191183096463647e-08,1.0808514654636383,38789528.78470635,27.03057513967848,True
312000.0,2.9968589576261633e-06,-3.3568038020348467e-06,1.1624617712868712e-07,1.1032832339406013,38808619.60658384,26.86171341332331,True
312300.0,2.926726060742494e-06,-3.2707525008390803e-06,1.7638791760532513e-07,1.1252566054463387,38824987.947987765,26.723023447398543,True
312600.0,2.8545169502740637e-06,-3.181878753366618e-06,2.3620375699806573e-07,1.146507941186428,38838611.16414283,26.614587401297918,True
312900.0,2.783310446812432e-06,-3.0937390818053245e-06,2.9329395800914426e-07,1.1682182401418686,38849471.28644981,26.536468107058802,True
313200.0,2.7094817384053007e-06,-3.002203754931543e-06,3.4801082904323266e-07,1.188519187271595,38857555.04192271,26.488708896320894,True
313500.0,2.635586132559679e-06,-2.9100835945428116e-06,4.0047105542839745e-07,1.208837814629078,38862853.85657543,26.47133348823154,True
313800.0,2.5618303314839034e-06,-2.8173277826226695e-06,4.518530793973241e-07,1.2287095412611961,38865363.865169205,26.484345925694186,True
314100.0,2.4877911078352827e-06,-2.7236312405420904e-06,5.007067152007494e-07,1.248282179236412,38865085.908127934,26.527730570076084,True
314400.0,2.4119133210774786e-06,-2.627328399285034e-06,5.463994767751501e-07,1.2676750123500824,38862025.52647722,26.601452142517413,True
314700.0,2.3368192669995624e-06,-2.5309238935733447e-06,5.906304352265579e-07,1.2862470969557762,38856192.95176184,26.705455820596974,True
315000.0,2.259772131551159e-06,-2.4314571476224955e-06,6.32244390175174e-07,1.3042637780308723,38847603.08845108,26.839667394233643,True
315300.0,2.18391067953084e-06,-2.3326965106207354e-06,6.70691747473029e-07,1.3215067461133003,38836275.49427486,27.003993464030675,True
315600.0,2.107238185596744e-06,-2.231760817039685e-06,7.072832879373436e-07,1.3390139266848564,38822234.3522822,27.198321690928022,True
315900.0,2.0307421524703416e-06,-2.1303946198258927e-06,7.402626991392935e-07,1.3563242480158806,38805508.44221484,27.422521098650687,True
316200.0,1.953986658769578e-06,-2.027507889579283e-06,7.70802309091323e-07,1.3724956586956978,38786131.10288581,27.67644240888935,True
316500.0,1.877728395422796e-06,-1.9233718546729506e-06,7.998200182157689e-07,1.388713538646698,38764140.18769462,27.959918425935367,True
316800.0,1.8006527543125978e-06,-1.8178077141328686e-06,8.242062214947055e-07,1.4034727439284325,38739578.02223564,28.272764458428522,True
317100.0,1.7237957166299094e-06,-1.7099462183978176e-06,8.47462711561775e-07,1.418474219739437,38712491.34579025,28.61477875914492,True
317400.0,1.647775062314114e-06,-1.6022857494135678e-06,8.664439334893359e-07,1.433034896850586,38682931.25882736,28.985743016802903,True
317700.0,1.5733884501365587e-06,-1.4946481030619907e-06,8.828643487390764e-07,1.4471460059285164,38650953.1562936,29.38542284669016,True
318000.0,1.4993847508944572e-06,-1.3845345847585122e-06,8.972519296435166e-07,1.4603315889835358,38616616.659450956,29.813568317757543,True
318300.0,1.4255656436042506e-06,-1.271594584295599e-06,9.089210557533534e-07,1.4730224832892418,38579985.53945065,30.269914487851914,True
318600.0,1.354734580573819e-06,-1.1598963851611188e-06,9.174623478713784e-07,1.4854891523718834,38541127.63749897,30.754181946808675,True
318900.0,1.285094956965e-06,-1.0458333292717725e-06,9.232198401321057e-07,1.4982286021113396,38500114.77761513,31.266077365188234,True
319200.0,1.2173556478632245e-06,-9.304955312927632e-07,9.255420145848348e-07,1.5091214627027512,38457022.67655771,31.80529404520502,True
319500.0,1.15298586959514e-06,-8.141941236772254e-07,9.254702248995272e-07,1.5202079638838768,38411930.83796204,32.37151246265262,True
319800.0,1.0917054099902367e-06,-6.959562881547754e-07,9.224238510796567e-07,1.530112773180008,38364922.45454923,32.964400805907616,True
320100.0,1.0352764256173223e-06,-5.75648101630577e-07,9.175068953481968e-07,1.5396287813782692,38316084.290789075,33.58361549523755,True
320400.0,9.843040724638285e-07,-4.549907544060261e-07,9.095817929960504e-07,1.548824779689312,38265506.56754656,34.22880169235944,True
320700.0,9.399350216764466e-07,-3.3273644817199965e-07,8.994474711698786e-07,1.5564454346895218,38213282.83784299,34.89959378126585,True
321000.0,9.023333031062553e-07,-2.0899076957903162e-07,8.861861076070454e-07,1.5654980838298798,38159509.84974258,35.595615832890765,True
321300.0,8.722018336534667e-07,-8.291681297123432e-08,8.696392086449123e-07,1.5720912367105484,38104287.41921348,36.31648203657883,True
321600.0,8.531556168847656e-07,4.4706098378810566e-08,8.524094141648675e-07,1.579101137816906,38047718.27131063,37.06179710217485,True
321900.0,8.43728762397214e-07,1.7625262671572273e-07,8.321654334508821e-07,1.5848781988024712,37989907.899404675,37.83115663945537,True
322200.0,8.438832875895167e-07,3.083287083427422e-07,8.087730591910258e-07,1.5898500233888626,37930964.39955121,38.62414748814267,True
322500.0,8.551619462646846e-07,4.4400098886399064e-07,7.834056177102866e-07,1.5942715853452682,37870998.3067171,39.440348019352925,True
322800.0,8.774527668983305e-07,5.803885869681835e-07,7.575419260774652e-07,1.5985342487692833,37810122.42143936,40.27932839878393,True
323100.0,9.086616505176522e-07,7.222759563774162e-07,7.278676008581897e-07,1.601760096848011,37748451.63119893,41.14065081399551,True
323400.0,9.474982240556015e-07,8.657930266053881e-07,6.957640295013334e-07,1.6049608066678047,37686102.7202633,42.02386964556899,True
323700.0,9.953658461174047e-07,1.0137291326373088e-06,6.631807423218561e-07,1.6069485545158386,37623194.17987096,42.928531608840835,True
324000.0,1.0487624167658275e-06,1.1654383342829533e-06,6.273944777035467e-07,1.6074921786785126,37559846.00435418,43.85417585212962,True
324300.0,1.1094344817369514e-06,1.3227168835783232e-06,5.915724585747739e-07,1.6080464869737625,37496179.48299484,44.80033399277095,True
324600.0,1.173253567753309e-06,1.4836182629096584e-06,5.52635960104908e-07,1.6069776490330696,37432316.990847275,45.76653012736024,True
324900.0,1.2408442655142839e-06,1.6491367773596721e-06,5.128273841137343e-07,1.60641910135746,37368381.76158833,46.752280767184594,True
325200.0,1.3134714899190848e-06,1.8232225613701303e-06,4.720690682802342e-07,1.6047421842813492,37304497.668644644,47.75709473838417,True
325500.0,1.3858811651182538e-06,1.999994026391505e-06,4.287639185918124e-07,1.6019648760557175,37240788.987550244,48.78047301478778,True
325800.0,1.462533604410164e-06,2.1869545321351325e-06,3.850076666367386e-07,1.5988359600305557,37177380.15911734,49.82190848162917,True
326100.0,1.540168626810896e-06,2.3807377260709472e-06,3.4036031593132066e-07,1.5943925231695175,37114395.54898889,50.88088563826917,True
326400.0,1.619512754345283e-06,2.5840526234333083e-06,2.9491793895886076e-07,1.5893349051475525,37051959.196642585,51.95688020891734,True
326700.0,1.700572837813647e-06,2.7984984569684457e-06,2.4894745109804717e-07,1.5829096511006355,36990194.5666181,53.04935866044013,True
327000.0,1.7814428404602868e-06,3.022796704499342e-06,2.014642035419456e-07,1.5767421126365662,36929224.28903814,54.15777760671876,True
327300.0,1.863603511039014e-06,3.26085773849627e-06,1.5434316225082512e-07,1.569159135222435,36869169.90644472,55.28158306877267,True
327600.0,1.9453552491371874e-06,3.5120373809149896e-06,1.0536265193650252e-07,1.5604972839355469,36810151.60706746,56.420209574938184,True
327900.0,2.0282906987307947e-06,3.780967404054536e-06,5.8621019149995846e-08,1.5505688712000847,36752287.96401279,57.57307902935394,True
328200.0,2.110369787314869e-06,4.066722368634146e-06,1.1605720828811172e-08,1.5410532429814339,36695695.668316685,58.73959933112662,True
328500.0,2.192873766823839e-06,4.37449313039906e-06,-3.5314755564286315e-08,1.5290740057826042,36640489.27035684,59.91916261930371,True
328800.0,2.2755436693858705e-06,4.707108956836237e-06,-8.212204960500458e-08,1.5177557840943336,36586780.90463137,61.11114307072452,True
329100.0,2.3568311903764874e-06,5.06525728383167e-06,-1.2752282430028572e-07,1.5041533336043358,36534680.03835431,62.31489408414761,True
329400.0,2.437757430422151e-06,5.45543679209004e-06,-1.7218254555473322e-07,1.4898626878857613,36484293.199438795,63.52974465270111,True
329700.0,2.51752089405173e-06,5.881545490638018e-06,-2.1387351978319202e-07,1.4755556508898735,36435723.72354124,64.75499461881532,True
330000.0,2.5967903000554165e-06,6.351183486685841e-06,-2.545816784049748e-07,1.4593952670693398,36389071.50115284,65.98990841292276,True
330300.0,2.6759865656197708e-06,6.8742074574856815e-06,-2.9084526431688573e-07,1.4430432468652725,36344432.72199494,67.2337066393582,True
330600.0,2.753188875778325e-06,7.4547626809362555e-06,-3.250923299447095e-07,1.4248430207371712,36301899.638119884,68.48555464990415,True
330900.0,2.830162557481328e-06,8.110395611993226e-06,-3.5451860469493113e-07,1.406702145934105,36261560.320190616,69.74454671185515,True
331200.0,2.9047384194480174e-06,8.850222144474174e-06,-3.787781679420732e-07,1.3867016285657883,36223498.43591135,71.00968373927276,True
331500.0,2.9777134772447467e-06,9.696208536524864e-06,-3.963472039458793e-07,1.3660104796290398,36187793.0230297,72.27984130053377,True
331800.0,3.0508252432150725e-06,1.0679706548444301e-05,-4.0668206224836467e-07,1.345169447362423,36154518.28283166,73.55372266963474,True
332100.0,3.121488077303338e-06,1.1827237472061825e-05,-4.054860056612597e-07,1.3221834748983383,36123743.38265827,74.82978820324303,True
332400.0,3.1905517015206233e-06,1.3185711821961377e-05,-3.934052159593193e-07,1.2996547743678093,36095532.26115136,76.10614616597167,True
332700.0,3.258478693455427e-06,1.4822492573784984e-05,-3.6135381265012256e-07,1.2749771624803543,36069943.46311282,77.38037856283711,True
333000.0,3.32392250248114e-06,1.681604422287819e-05,-3.0777322024277964e-07,1.2501125931739807,36047029.96831671,78.64925338648248,True
333300.0,3.3885163695817823e-06,1.929599460481768e-05,-2.2336001848088927e-07,1.2251790836453438,36026839.05085418,79.90822970096217,True
333600.0,3.4494447943627576e-06,2.241417345771879e-05,-9.413102475264168e-08,1.1987282484769821,36009412.14688229,81.15056756688297,True
333900.0,3.5099308139675436e-06,2.6409399879412376e-05,9.999003225402703e-08,1.170499637722969,35994784.735671416,82.3656475007703,True
334200.0,3.5674833873570144e-06,3.1497799966473394e-05,3.892471198696512e-07,1.1433506980538368,35982986.23786161,83.5356401863744,True
334500.0,3.624400255388124e-06,3.7699840333971224e-05,8.257356398644333e-07,1.1139642894268036,35974039.9418544,84.62867360178748,True
334800.0,3.6776263793031673e-06,4.376764368885233e-05,1.4743878864464932e-06,1.0849680230021477,35967962.926148444,85.58512240991993,True
335100.0,3.7288478872893583e-06,4.471338226608168e-05,2.358083449394144e-06,1.0548140630126,35964766.021624625,86.2960219524004,True
335400.0,3.7773579499223806e-06,3.197633452600712e-05,3.2677277630455137e-06,1.0230807214975357,35964453.77637787,86.60281362837313,True
335700.0,3.824964578195531e-06,9.327342070264422e-06,3.7798834426894246e-06,0.9925157874822617,35967024.44193881,86.4009045922113,True
336000.0,3.8694080516530965e-06,-7.326515515160281e-06,3.8313667687361885e-06,0.9603817313909531,35972469.988389924,85.76341483142332,True
336300.0,3.911146750121018e-06,-1.4595335699141287e-05,3.6852915741292236e-06,0.9271443784236908,35980776.120299965,84.85111240308056,True
336600.0,3.949656373622399e-06,-1.6704827828561974e-05,3.511396172939385e-06,0.8942992836236954,35991922.32154945,83.78560786168623,True
336900.0,3.986150186529401e-06,-1.6690412280695455e-05,3.363299811098841e-06,0.861149325966835,36005881.91900342,82.6350193753681,True
337200.0,4.020913811004111e-06,-1.593114143361163e-05,3.246398250666971e-06,0.8275369182229042,36022622.15770272,81.43561330251563,True
337500.0,4.0531668148091965e-06,-1.4941854971084467e-05,3.1574949161949917e-06,0.7934990748763084,36042104.29618928,80.207430716519,True
337800.0,4.08182933414683e-06,-1.3937437586264423e-05,3.0888437834164506e-06,0.7589571326971054,36064283.71834978,78.96224416295028,True
338100.0,4.1070291654830955e-06,-1.29942819455664e-05,3.0354559470424647e-06,0.7237707227468491,36089110.06086246,77.70742462308448,True
338400.0,4.131904579298817e-06,-1.2145121360163103e-05,2.9955167946127403e-06,0.6894226223230362,36116527.354319245,76.44787475530148,True
338700.0,4.1539118386011555e-06,-1.1382513719127019e-05,2.9641663559232256e-06,0.6542618423700333,36146474.18536464,75.18704213786164,True
339000.0,4.171336111116002e-06,-1.069775720452526e-05,2.937394796731496e-06,0.6195636764168739,36178883.86180029,73.92747704984355,True
339300.0,4.18801035476837e-06,-1.0090781046301345e-05,2.9164759496325132e-06,0.5838371515274048,36213684.60237674,72.67115389631522,True
339600.0,4.202610892111331e-06,-9.547193400294418e-06,2.8996219469945572e-06,0.5482783988118172,36250799.72748063,71.41966419943071,True
339900.0,4.212927228562706e-06,-9.054200006630708e-06,2.88424074312843e-06,0.5140072852373123,36290147.86914715,70.17433674471812,True
340200.0,4.222764893774971e-06,-8.615608464879188e-06,2.871141759897e-06,0.4784001037478447,36331643.19212327,68.93631481530285,True
340500.0,4.2281543886870654e-06,-8.213996551376113e-06,2.8579694628660945e-06,0.4439893364906311,36375195.61152638,67.70660727829282,True
340800.0,4.2316741304811304e-06,-7.851614469700507e-06,2.8450107549815584e-06,0.40889670699834824,36420711.037134334,66.48612321945112,True
341100.0,4.234348232831338e-06,-7.522644466462225e-06,2.8337428261693276e-06,0.3747127875685692,36468091.60739099,65.27569596959056,True
341400.0,4.233824519687184e-06,-7.221408935720319e-06,2.8210651947802035e-06,0.34008558839559555,36517235.94386237,64.07610011192808,True
341700.0,4.23087515657707e-06,-6.945932653934506e-06,2.807149876105086e-06,0.30651722848415375,36568039.398652814,62.888063726661855,True
342000.0,4.224377305203203e-06,-6.689987912977813e-06,2.7917811067368348e-06,0.2727627232670784,36620394.31741018,61.712277371890984,True
342300.0,4.217530769773367e-06,-6.457215761201951e-06,2.776322780562168e-06,0.23952554911375046,36674190.29527077,60.54940075952717,True
342600.0,4.209048824966754e-06,-6.241795659889249e-06,2.7605599868252284e-06,0.20671464502811432,36729314.442552835,59.40006779539873,True
